,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,209,214,158,145,89,62,23,0,0
3,384,340,117,150,108,83,13,0,0
4,506,412,112,120,89,52,23,0,0
5,579,448,78,104,89,41,16,0,0
6,620,455,61,79,79,46,11,0,0
7,653,457,52,71,63,36,12,0,0
8,661,438,48,53,37,28,7,0,0
9,644,392,24,37,37,23,5,0,0
10,605,349,27,36,24,8,6,0,0
11,570,321,22,23,27,7,4,0,0
12,543,296,14,23,19,5,3,0,0
13,531,288,17,21,16,4,2,0,0
14,519,261,9,13,7,6,1,0,0
15,497,239,6,14,7,7,0,0,0
16,467,228,8,12,3,3,0,0,0
17,472,224,4,6,5,3,2,0,0
18,472,209,7,7,3,4,1,0,0
19,461,198,1,7,2,5,0,0,0
20,463,185,0,2,4,2,0,0,0
21,445,172,2,0,3,0,0,0,0
22,443,151,1,2,3,2,1,0,0
23,436,133,2,3,3,2,0,0,0
24,424,130,1,3,4,0,0,0,0
25,406,122,2,2,4,0,1,0,0
26,385,105,1,1,3,2,0,0,0
27,366,88,0,2,1,0,0,0,0
28,366,83,2,0,1,0,0,0,0
29,341,82,0,1,1,0,0,0,0
30,318,78,1,0,0,0,0,0,0
31,320,75,0,0,0,0,0,0,0
32,313,70,0,0,0,0,0,0,0
33,294,56,0,0,0,0,0,0,0
34,290,51,0,0,0,0,0,0,0
35,281,51,0,0,0,0,0,0,0
36,258,48,0,0,0,0,0,0,0
37,259,46,0,0,0,0,0,0,0
38,256,42,0,0,0,0,0,0,0
39,253,34,0,0,0,0,0,0,0
40,254,33,0,0,1,0,0,0,0
41,249,34,0,0,1,0,0,0,0
42,239,27,0,0,1,0,0,0,0
43,226,20,0,0,0,0,0,0,0
44,208,20,0,0,0,0,0,0,0
45,202,22,0,0,0,0,0,0,0
46,196,21,0,0,0,0,0,0,0
47,195,18,0,0,0,0,0,0,0
48,201,16,0,0,0,0,0,0,0
49,206,17,0,0,0,0,0,0,0
50,215,18,0,0,0,0,0,0,0
51,203,17,0,0,0,0,0,0,0
52,192,17,0,0,0,0,0,0,0
53,181,13,0,0,0,0,0,0,0
54,180,10,0,0,0,0,0,0,0
55,176,8,0,0,0,0,0,0,0
56,167,5,0,0,0,0,0,0,0
57,167,3,0,0,0,0,0,0,0
58,150,3,0,0,0,0,0,0,0
59,151,5,0,0,0,0,0,0,0
60,139,5,0,0,0,0,0,0,0
61,130,6,0,0,0,0,0,0,0
62,126,8,0,0,0,0,0,0,0
63,128,8,0,0,0,0,0,0,0
64,125,5,0,0,0,0,0,0,0
65,121,4,0,0,0,0,0,0,0
66,130,3,0,0,0,0,0,0,0
67,125,3,0,0,0,0,0,0,0
68,125,2,0,0,0,0,0,0,0
69,119,1,0,0,0,0,0,0,0
70,116,0,0,0,0,0,0,0,0
71,116,0,0,0,0,0,0,0,0
72,110,1,0,0,0,0,0,0,0
