,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,201,214,160,141,118,66,20,0,0
3,372,360,126,148,109,69,27,0,0
4,494,432,89,124,103,68,14,0,0
5,567,483,66,74,100,45,10,0,0
6,627,504,69,76,92,32,10,0,0
7,644,494,61,58,66,27,7,0,0
8,645,472,42,52,43,29,9,0,0
9,642,442,37,44,40,23,5,0,0
10,619,393,17,36,31,18,4,0,0
11,563,364,22,32,28,12,2,0,0
12,544,328,12,24,25,10,2,0,0
13,521,288,11,17,18,9,1,0,0
14,521,272,15,14,12,5,0,0,0
15,500,246,9,4,5,8,1,0,0
16,494,223,4,6,6,5,1,0,0
17,486,201,1,4,9,6,2,0,0
18,474,199,5,7,4,4,0,0,0
19,470,195,6,2,4,3,0,0,0
20,448,188,2,2,2,1,0,0,0
21,444,174,2,3,0,0,2,0,0
22,423,158,4,4,0,0,0,0,0
23,412,145,0,6,2,2,1,0,0
24,407,133,2,3,3,1,0,0,0
25,406,122,0,3,1,1,0,0,0
26,386,121,0,1,2,1,0,0,0
27,381,98,0,0,3,0,0,0,0
28,346,106,0,0,2,0,0,0,0
29,341,97,2,1,1,0,0,0,0
30,330,87,1,0,1,0,0,0,0
31,333,76,1,0,0,0,0,0,0
32,323,68,0,0,0,0,0,0,0
33,320,66,0,0,0,0,0,0,0
34,308,64,0,1,0,1,0,0,0
35,283,65,0,1,0,1,0,0,0
36,280,60,0,0,0,1,0,0,0
37,262,53,0,0,0,0,0,0,0
38,264,49,0,0,1,0,0,0,0
39,257,43,0,0,0,0,0,0,0
40,259,36,0,0,0,0,0,0,0
41,251,34,0,0,0,0,0,0,0
42,238,35,0,0,0,0,0,0,0
43,238,34,0,0,0,0,0,0,0
44,224,37,0,0,0,0,0,0,0
45,223,31,0,0,0,0,0,0,0
46,215,34,0,0,0,0,0,0,0
47,206,32,0,0,0,0,0,0,0
48,208,25,0,0,0,0,0,0,0
49,205,26,0,0,0,0,0,0,0
50,198,27,0,0,0,0,0,0,0
51,197,26,0,0,0,0,0,0,0
52,195,19,0,0,0,0,0,0,0
53,185,21,0,0,0,0,0,0,0
54,181,18,0,0,0,0,0,0,0
55,177,20,0,0,0,0,0,0,0
56,173,20,0,0,0,0,0,0,0
57,178,16,0,0,0,0,0,0,0
58,165,16,0,0,0,0,0,0,0
59,158,11,0,0,0,0,0,0,0
60,148,10,0,0,0,0,0,0,0
61,143,9,0,0,0,0,0,0,0
62,132,8,0,0,0,0,0,0,0
63,124,8,0,0,0,0,0,0,0
64,122,6,0,0,0,0,0,0,0
65,123,7,0,0,0,0,0,0,0
66,121,6,0,0,0,0,0,0,0
67,123,7,0,0,0,0,0,0,0
68,127,8,0,0,0,0,0,0,0
69,125,5,0,0,0,0,0,0,0
70,123,6,0,0,0,0,0,0,0
71,114,5,0,0,0,0,0,0,0
72,106,7,0,0,0,0,0,0,0
