,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,213,190,134,138,116,71,24,0,0
3,394,324,139,149,117,88,16,0,0
4,529,397,104,113,109,64,20,0,0
5,590,462,77,108,81,59,26,0,0
6,625,470,60,87,73,42,21,0,0
7,652,468,38,52,48,34,9,0,0
8,635,476,41,63,38,30,8,0,0
9,591,430,38,44,30,19,9,0,0
10,586,388,18,34,35,9,6,0,0
11,558,356,16,27,29,19,1,0,0
12,524,311,18,20,21,12,5,0,0
13,510,280,15,11,19,6,3,0,0
14,499,262,13,8,16,3,1,0,0
15,483,251,12,11,7,6,3,0,0
16,473,219,10,12,2,8,0,0,0
17,482,196,6,8,5,4,2,0,0
18,455,189,5,4,5,3,1,0,0
19,450,175,2,4,5,2,0,0,0
20,452,171,1,7,2,2,0,0,0
21,413,161,1,2,3,0,0,0,0
22,416,156,2,2,1,0,0,0,0
23,414,139,0,2,1,0,0,0,0
24,390,129,0,4,3,0,0,0,0
25,385,114,1,2,2,1,0,0,0
26,365,95,0,0,1,0,0,0,0
27,348,87,0,1,0,0,0,0,0
28,330,80,0,0,0,0,1,0,0
29,313,78,0,0,1,0,0,0,0
30,317,73,1,1,1,0,0,0,0
31,320,62,2,0,1,0,0,0,0
32,311,70,0,0,1,0,0,0,0
33,297,68,0,0,0,0,0,0,0
34,274,62,2,0,0,0,0,0,0
35,274,54,0,0,0,1,0,0,0
36,254,49,0,0,0,0,0,0,0
37,233,40,0,0,0,0,0,0,0
38,240,38,0,0,0,0,0,0,0
39,234,36,0,0,0,0,0,0,0
40,225,28,0,0,0,0,0,0,0
41,209,30,0,0,1,0,0,0,0
42,206,31,0,0,0,0,0,0,0
43,206,29,0,0,0,0,0,0,0
44,196,27,0,0,0,0,0,0,0
45,196,27,0,0,0,0,0,0,0
46,207,22,0,0,0,0,0,0,0
47,204,24,0,0,0,0,0,0,0
48,194,21,0,0,0,0,0,0,0
49,198,19,0,0,0,0,0,0,0
50,196,21,0,0,0,0,0,0,0
51,189,25,0,0,0,0,0,0,0
52,184,24,0,0,0,0,0,0,0
53,179,21,0,0,0,0,0,0,0
54,166,17,0,0,0,0,0,0,0
55,151,17,0,0,0,0,0,0,0
56,147,12,0,0,0,0,0,0,0
57,135,11,0,0,0,0,0,0,0
58,132,7,0,0,0,0,0,0,0
59,125,11,0,0,0,0,0,0,0
60,116,11,0,0,0,0,0,0,0
61,120,7,0,0,0,0,0,0,0
62,123,6,0,0,0,0,0,0,0
63,118,6,0,0,0,0,0,0,0
64,120,5,0,0,0,0,0,0,0
65,122,6,0,0,0,0,0,0,0
66,127,5,0,0,0,0,0,0,0
67,129,4,0,0,0,0,0,0,0
68,114,5,0,0,0,0,0,0,0
69,107,3,0,0,0,0,0,0,0
70,98,3,0,0,0,0,0,0,0
71,91,2,0,0,0,0,0,0,0
72,91,1,0,0,0,0,0,0,0
