,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,263,207,133,144,124,56,31,0,0
3,448,339,114,143,146,61,23,0,0
4,552,420,96,141,107,58,14,0,0
5,634,464,81,100,94,42,14,0,0
6,670,451,58,78,62,42,15,0,0
7,686,435,63,67,58,23,8,0,0
8,681,408,37,42,47,26,5,0,0
9,653,383,34,35,40,21,7,0,0
10,629,370,17,36,32,23,6,0,0
11,600,347,16,30,22,19,7,0,0
12,584,331,14,32,7,17,1,0,0
13,556,296,11,22,9,11,3,0,0
14,523,264,11,14,10,8,1,0,0
15,515,249,3,5,9,3,0,0,0
16,484,239,6,6,9,4,1,0,0
17,482,230,1,2,5,4,0,0,0
18,477,214,6,2,9,1,0,0,0
19,471,194,1,1,3,2,0,0,0
20,451,171,3,1,2,1,0,0,0
21,427,160,1,2,7,1,1,0,0
22,416,156,0,0,7,3,0,0,0
23,398,149,2,0,3,0,1,0,0
24,381,124,0,2,3,0,0,0,0
25,364,132,0,3,2,0,0,0,0
26,364,115,1,2,1,0,0,0,0
27,359,110,1,0,1,0,0,0,0
28,361,100,0,1,1,1,0,0,0
29,339,98,0,0,1,1,0,0,0
30,325,89,0,0,1,0,0,0,0
31,321,79,0,1,1,0,0,0,0
32,308,68,0,0,0,0,0,0,0
33,295,70,0,0,0,0,0,0,0
34,287,55,0,0,1,0,0,0,0
35,266,57,0,0,0,0,0,0,0
36,269,50,0,0,0,0,0,0,0
37,270,49,0,0,0,0,0,0,0
38,256,45,0,0,0,0,0,0,0
39,265,43,0,0,0,0,0,0,0
40,255,40,0,0,0,0,0,0,0
41,250,38,0,0,0,0,0,0,0
42,251,37,0,0,0,0,0,0,0
43,239,30,0,0,0,0,0,0,0
44,235,21,0,0,0,0,0,0,0
45,216,20,0,0,0,0,0,0,0
46,213,21,0,0,0,0,0,0,0
47,200,22,0,0,0,0,0,0,0
48,201,21,0,0,0,0,0,0,0
49,203,20,0,0,0,0,0,0,0
50,205,20,0,0,0,0,0,0,0
51,201,21,0,0,0,0,0,0,0
52,196,16,0,0,0,0,0,0,0
53,191,14,0,0,0,0,0,0,0
54,178,13,0,0,0,0,0,0,0
55,172,9,0,0,0,0,0,0,0
56,169,11,0,0,0,0,0,0,0
57,167,7,0,0,0,0,0,0,0
58,163,7,0,0,0,0,0,0,0
59,160,6,0,0,0,0,0,0,0
60,148,7,0,0,0,0,0,0,0
61,136,6,0,0,0,0,0,0,0
62,142,6,0,0,0,0,0,0,0
63,133,7,0,0,0,0,0,0,0
64,133,7,0,0,0,0,0,0,0
65,124,8,0,0,0,0,0,0,0
66,123,7,0,0,0,0,0,0,0
67,119,5,0,0,0,0,0,0,0
68,117,4,0,0,0,0,0,0,0
69,103,4,0,0,0,0,0,0,0
70,107,4,0,0,0,0,0,0,0
71,110,4,0,0,0,0,0,0,0
72,106,1,0,0,0,0,0,0,0
