,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,266,203,163,128,100,60,31,0,0
3,408,363,125,156,95,67,28,0,0
4,520,431,96,117,108,59,16,0,0
5,587,480,72,104,77,43,14,0,0
6,618,481,53,80,75,43,8,0,0
7,649,442,52,78,56,36,15,0,0
8,631,432,34,67,53,22,7,0,0
9,608,388,37,43,40,11,4,0,0
10,594,361,17,36,29,21,3,0,0
11,549,343,26,27,19,11,3,0,0
12,529,302,17,21,19,7,2,0,0
13,508,273,8,19,22,6,3,0,0
14,483,260,12,19,17,4,2,0,0
15,467,239,9,14,13,6,2,0,0
16,446,214,7,9,2,3,0,0,0
17,436,195,3,12,3,1,0,0,0
18,438,185,7,9,3,2,1,0,0
19,431,162,4,6,1,2,2,0,0
20,412,163,4,3,3,1,1,0,0
21,397,150,2,5,1,2,0,0,0
22,400,133,1,1,5,1,0,0,0
23,382,125,1,3,3,0,1,0,0
24,382,114,3,2,1,0,0,0,0
25,362,117,0,4,1,0,0,0,0
26,371,107,0,1,1,0,1,0,0
27,352,97,0,3,1,0,0,0,0
28,344,89,0,1,0,0,0,0,0
29,328,87,1,0,0,0,0,0,0
30,322,82,0,1,0,0,0,0,0
31,312,70,0,1,1,0,0,0,0
32,299,66,1,1,0,0,0,0,0
33,291,58,1,1,0,0,0,0,0
34,292,52,0,0,0,0,0,0,0
35,289,47,0,0,0,1,0,0,0
36,284,42,0,0,0,0,0,0,0
37,266,45,0,0,0,0,0,0,0
38,268,45,0,0,0,0,0,0,0
39,259,41,0,0,0,0,0,0,0
40,242,35,0,0,0,0,0,0,0
41,235,37,0,0,0,0,0,0,0
42,226,33,0,0,0,0,0,0,0
43,216,30,0,0,0,0,0,0,0
44,203,28,0,0,0,0,0,0,0
45,208,25,0,0,0,0,0,0,0
46,202,21,0,0,0,0,0,0,0
47,198,20,0,0,0,0,0,0,0
48,207,15,0,0,0,0,0,0,0
49,181,15,0,0,0,0,0,0,0
50,186,15,0,0,0,0,0,0,0
51,176,16,0,0,0,0,0,0,0
52,176,15,0,0,0,0,0,0,0
53,162,18,0,0,0,0,0,0,0
54,159,18,0,0,0,0,0,0,0
55,159,13,0,0,0,0,0,0,0
56,158,12,0,0,0,0,0,0,0
57,157,10,0,0,0,0,0,0,0
58,151,9,0,0,0,0,0,0,0
59,144,9,0,0,0,0,0,0,0
60,143,10,0,0,0,0,0,0,0
61,151,9,0,0,0,0,0,0,0
62,145,6,0,0,0,0,0,0,0
63,143,8,0,0,0,0,0,0,0
64,143,5,0,0,0,0,0,0,0
65,131,6,0,0,0,0,0,0,0
66,133,4,0,0,0,0,0,0,0
67,125,4,0,0,0,0,0,0,0
68,119,4,0,0,0,0,0,0,0
69,110,3,0,0,0,0,0,0,0
70,100,3,0,0,0,0,0,0,0
71,98,2,0,0,0,0,0,0,0
72,100,1,0,0,0,0,0,0,0
