,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,229,225,147,124,112,59,25,0,0
3,395,357,107,150,101,66,18,0,0
4,532,419,109,125,109,53,18,0,0
5,624,455,93,101,90,53,7,0,0
6,680,462,63,78,80,46,8,0,0
7,695,439,47,65,59,34,9,0,0
8,664,403,43,57,49,29,8,0,0
9,668,389,48,37,32,17,3,0,0
10,620,354,19,27,29,16,6,0,0
11,594,336,17,23,28,12,4,0,0
12,572,311,19,21,25,15,2,0,0
13,554,290,14,17,9,8,3,0,0
14,535,283,11,19,9,6,2,0,0
15,518,272,8,11,12,4,1,0,0
16,483,246,4,9,9,3,2,0,0
17,489,214,1,5,7,3,0,0,0
18,492,195,1,7,3,0,1,0,0
19,474,179,3,5,2,3,0,0,0
20,463,169,2,2,3,0,1,0,0
21,448,161,1,4,4,2,0,0,0
22,435,155,1,3,2,1,0,0,0
23,436,153,2,3,1,2,0,0,0
24,412,134,2,2,1,0,0,0,0
25,409,124,0,3,1,0,0,0,0
26,383,109,0,3,2,0,0,0,0
27,375,95,1,1,0,0,0,0,0
28,371,87,0,0,1,0,0,0,0
29,369,70,0,0,2,0,0,0,0
30,362,74,0,0,2,0,0,0,0
31,366,71,1,0,0,1,0,0,0
32,351,70,0,0,0,1,0,0,0
33,342,57,1,1,0,0,0,0,0
34,341,59,0,0,0,1,0,0,0
35,330,59,0,0,0,0,0,0,0
36,316,54,0,0,0,0,0,0,0
37,311,51,0,0,1,0,0,0,0
38,303,46,0,0,0,0,0,0,0
39,284,43,0,0,0,0,0,0,0
40,263,40,0,0,0,0,0,0,0
41,262,37,0,0,1,0,0,0,0
42,247,35,0,0,0,0,0,0,0
43,236,34,0,0,0,0,0,0,0
44,224,25,0,0,0,0,0,0,0
45,234,22,0,0,0,0,0,0,0
46,226,20,0,0,0,0,0,0,0
47,225,27,0,0,0,0,0,0,0
48,223,24,0,0,0,0,0,0,0
49,215,27,0,0,0,0,0,0,0
50,207,22,0,0,0,0,0,0,0
51,211,20,0,0,0,0,0,0,0
52,218,19,0,0,0,0,0,0,0
53,215,19,0,0,0,0,0,0,0
54,215,17,0,0,0,0,0,0,0
55,209,14,0,0,0,0,0,0,0
56,195,13,0,0,0,0,0,0,0
57,184,12,0,0,0,0,0,0,0
58,179,7,0,0,0,0,0,0,0
59,165,8,0,0,0,0,0,0,0
60,157,5,0,0,0,0,0,0,0
61,152,4,0,0,0,0,0,0,0
62,142,7,0,0,0,0,0,0,0
63,149,7,0,0,0,0,0,0,0
64,152,6,0,0,0,0,0,0,0
65,153,6,0,0,0,0,0,0,0
66,144,6,0,0,0,0,0,0,0
67,126,6,0,0,0,0,0,0,0
68,125,5,0,0,0,0,0,0,0
69,131,4,0,0,0,0,0,0,0
70,127,4,0,0,0,0,0,0,0
71,125,3,0,0,0,0,0,0,0
72,115,1,0,0,0,0,0,0,0
