,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,258,190,157,131,98,76,17,0,0
3,417,308,114,152,113,71,24,0,0
4,524,398,107,128,100,77,24,0,0
5,609,452,88,89,96,49,16,0,0
6,645,468,63,66,72,42,13,0,0
7,677,456,59,61,50,38,5,0,0
8,680,447,55,43,58,31,6,0,0
9,640,395,38,37,43,20,3,0,0
10,624,365,19,37,40,16,6,0,0
11,602,329,20,27,28,12,5,0,0
12,559,300,14,27,22,11,2,0,0
13,552,274,14,12,22,11,1,0,0
14,532,251,9,18,22,10,3,0,0
15,523,233,11,9,18,8,0,0,0
16,531,218,7,6,16,6,1,0,0
17,505,207,7,4,12,5,1,0,0
18,477,178,2,1,12,2,0,0,0
19,462,165,2,1,6,0,1,0,0
20,444,149,5,0,4,1,1,0,0
21,440,146,3,0,3,1,0,0,0
22,442,147,1,1,4,0,0,0,0
23,420,131,1,4,2,0,0,0,0
24,416,120,1,1,2,0,0,0,0
25,394,110,0,1,1,0,1,0,0
26,379,108,2,1,2,0,0,0,0
27,362,102,0,2,0,1,0,0,0
28,338,91,0,1,0,1,0,0,0
29,332,75,0,0,0,2,0,0,0
30,316,64,0,1,0,1,0,0,0
31,305,64,0,1,0,0,1,0,0
32,308,62,1,0,0,0,0,0,0
33,316,61,0,0,0,0,0,0,0
34,303,52,0,1,0,0,0,0,0
35,293,46,0,1,0,0,0,0,0
36,282,48,0,0,0,0,0,0,0
37,278,45,0,0,0,0,0,0,0
38,264,44,0,0,0,0,0,0,0
39,257,39,0,0,0,0,0,0,0
40,252,33,0,0,0,0,0,0,0
41,239,30,0,0,0,0,0,0,0
42,242,28,0,0,0,0,0,0,0
43,241,28,0,0,0,0,0,0,0
44,243,29,0,0,0,0,0,0,0
45,236,26,0,0,0,0,0,0,0
46,221,31,0,0,0,0,0,0,0
47,212,28,0,0,0,0,0,0,0
48,204,28,0,0,1,0,0,0,0
49,201,24,0,0,1,0,0,0,0
50,196,22,0,0,1,0,0,0,0
51,187,19,0,0,0,0,0,0,0
52,185,16,0,0,0,0,0,0,0
53,177,13,0,0,0,0,0,0,0
54,170,15,0,0,0,0,0,0,0
55,165,13,0,0,0,0,0,0,0
56,154,13,0,0,0,0,0,0,0
57,155,13,0,0,0,0,0,0,0
58,155,11,0,0,0,0,0,0,0
59,143,10,0,0,0,0,0,0,0
60,150,12,0,0,0,0,0,0,0
61,141,14,0,0,0,0,0,0,0
62,143,7,0,0,0,0,0,0,0
63,131,8,0,0,0,0,0,0,0
64,124,7,0,0,0,0,0,0,0
65,117,4,0,0,0,0,0,0,0
66,115,5,0,0,0,0,0,0,0
67,112,2,0,0,0,0,0,0,0
68,112,2,0,0,0,0,0,0,0
69,115,2,0,0,0,0,0,0,0
70,113,1,0,0,0,0,0,0,0
71,109,1,0,0,0,0,0,0,0
72,108,1,0,0,0,0,0,0,0
