,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,198,206,163,154,102,74,37,0,0
3,378,357,109,161,121,67,27,0,0
4,487,413,102,141,90,66,22,0,0
5,553,460,68,102,90,41,13,0,0
6,602,454,68,82,72,36,10,0,0
7,613,452,38,64,52,28,8,0,0
8,620,428,46,63,45,29,6,0,0
9,620,403,34,41,41,23,8,0,0
10,602,367,22,34,30,20,9,0,0
11,576,328,13,24,18,20,3,0,0
12,558,303,20,24,17,7,2,0,0
13,536,287,14,14,13,5,3,0,0
14,512,276,9,15,15,5,1,0,0
15,493,253,8,7,10,7,7,0,0
16,484,216,5,9,10,6,2,0,0
17,478,200,5,2,6,8,1,0,0
18,475,179,3,4,6,4,0,0,0
19,464,179,2,1,4,2,1,0,0
20,437,166,0,6,8,3,1,0,0
21,404,157,2,5,4,1,0,0,0
22,391,150,1,3,2,0,0,0,0
23,378,129,0,0,2,2,0,0,0
24,368,122,0,0,0,3,0,0,0
25,355,119,2,1,0,1,0,0,0
26,361,109,0,0,0,1,0,0,0
27,349,101,1,0,0,0,0,0,0
28,346,91,0,0,0,0,0,0,0
29,332,84,0,2,0,0,0,0,0
30,317,84,0,1,1,0,0,0,0
31,320,74,0,0,1,0,0,0,0
32,313,66,0,0,0,0,0,0,0
33,303,58,0,1,0,0,0,0,0
34,297,55,0,0,0,0,0,0,0
35,301,51,0,0,0,1,0,0,0
36,302,55,0,0,0,0,0,0,0
37,294,45,0,0,0,0,0,0,0
38,265,44,0,0,0,0,0,0,0
39,261,37,0,0,0,0,0,0,0
40,249,34,0,0,0,0,0,0,0
41,242,34,0,0,0,0,0,0,0
42,252,29,0,0,0,0,0,0,0
43,246,32,0,0,0,0,0,0,0
44,225,27,0,0,0,0,0,0,0
45,227,27,0,0,0,0,0,0,0
46,226,25,0,0,0,0,0,0,0
47,220,24,0,0,0,0,0,0,0
48,200,21,0,0,0,0,0,0,0
49,190,18,0,0,0,0,0,0,0
50,188,19,0,0,0,0,0,0,0
51,179,22,0,0,0,0,0,0,0
52,169,25,0,0,0,0,0,0,0
53,166,19,0,0,0,0,0,0,0
54,171,18,0,0,0,0,0,0,0
55,165,20,0,0,0,0,0,0,0
56,160,16,0,0,0,0,0,0,0
57,163,13,0,0,0,0,0,0,0
58,157,11,0,0,0,0,0,0,0
59,152,12,0,0,0,0,0,0,0
60,155,10,0,0,0,0,0,0,0
61,147,9,0,0,0,0,0,0,0
62,132,8,0,0,0,0,0,0,0
63,125,8,0,0,0,0,0,0,0
64,112,8,0,0,0,0,0,0,0
65,111,7,0,0,0,0,0,0,0
66,107,7,0,0,0,0,0,0,0
67,112,4,0,0,0,0,0,0,0
68,112,4,0,0,0,0,0,0,0
69,105,5,0,0,0,0,0,0,0
70,107,5,0,0,0,0,0,0,0
71,99,5,0,0,0,0,0,0,0
72,97,6,0,0,0,0,0,0,0
