,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,239,229,171,129,98,55,30,0,0
3,393,377,125,140,105,78,21,0,0
4,537,447,109,129,86,64,18,0,0
5,615,479,83,104,81,47,10,0,0
6,627,482,68,81,71,40,15,0,0
7,639,449,56,67,55,32,11,0,0
8,631,456,28,45,46,33,10,0,0
9,625,394,27,44,21,21,5,0,0
10,580,372,31,34,31,14,5,0,0
11,553,348,24,22,32,14,3,0,0
12,540,325,10,18,23,8,4,0,0
13,528,290,7,13,21,7,2,0,0
14,512,278,12,11,15,4,1,0,0
15,497,254,4,9,7,8,3,0,0
16,488,246,8,10,7,2,2,0,0
17,471,233,6,8,3,0,1,0,0
18,455,224,6,11,2,3,2,0,0
19,455,194,2,6,3,3,0,0,0
20,441,180,2,2,4,1,0,0,0
21,419,157,1,1,5,0,1,0,0
22,404,149,2,1,2,0,0,0,0
23,383,143,2,1,0,1,0,0,0
24,378,140,1,0,1,0,0,0,0
25,352,142,2,1,0,0,0,0,0
26,352,119,0,1,1,0,0,0,0
27,346,108,3,1,1,1,0,0,0
28,338,109,0,0,2,0,0,0,0
29,338,96,0,0,0,1,0,0,0
30,317,87,0,0,0,0,0,0,0
31,311,83,1,0,0,0,0,0,0
32,312,85,0,0,1,0,0,0,0
33,288,76,0,0,0,0,0,0,0
34,271,76,0,1,0,0,0,0,0
35,260,68,0,0,0,0,0,0,0
36,249,65,0,0,0,0,0,0,0
37,250,59,0,0,0,0,0,0,0
38,238,54,1,0,0,0,0,0,0
39,243,48,0,0,0,0,0,0,0
40,235,44,0,0,0,0,0,0,0
41,225,42,0,0,0,0,0,0,0
42,234,34,0,0,0,0,0,0,0
43,219,31,0,0,0,0,0,0,0
44,202,35,0,0,0,0,0,0,0
45,194,35,0,0,0,0,0,0,0
46,193,34,0,0,0,0,0,0,0
47,187,29,0,0,0,0,0,0,0
48,186,26,0,0,0,0,0,0,0
49,189,27,0,0,0,0,0,0,0
50,172,23,0,0,0,0,0,0,0
51,178,18,0,0,0,0,0,0,0
52,171,17,0,0,0,0,0,0,0
53,159,16,0,0,0,0,0,0,0
54,157,15,0,0,0,0,0,0,0
55,147,17,0,0,0,0,0,0,0
56,144,15,0,0,0,0,0,0,0
57,145,12,0,0,0,0,0,0,0
58,146,16,0,0,0,0,0,0,0
59,138,16,0,0,0,0,0,0,0
60,130,14,0,0,0,0,0,0,0
61,120,14,0,0,0,0,0,0,0
62,117,14,0,0,0,0,0,0,0
63,110,15,0,0,0,0,0,0,0
64,119,13,0,0,0,0,0,0,0
65,116,13,0,0,0,0,0,0,0
66,120,13,0,0,0,0,0,0,0
67,115,14,0,0,0,0,0,0,0
68,107,11,0,0,0,0,0,0,0
69,97,8,0,0,0,0,0,0,0
70,89,9,0,0,0,0,0,0,0
71,93,8,0,0,0,0,0,0,0
72,92,6,0,0,0,0,0,0,0
