,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
138,26,0,0,0,0,0,0,0,0
139,22,0,0,0,0,0,0,0,0
140,24,0,0,0,0,0,0,0,0
141,23,0,0,0,0,0,0,0,0
142,19,0,0,0,0,0,0,0,0
143,20,0,0,0,0,0,0,0,0
144,22,0,0,0,0,0,0,0,0
145,19,0,0,0,0,0,0,0,0
146,21,0,0,0,0,0,0,0,0
147,19,0,0,0,0,0,0,0,0
148,18,0,0,0,0,0,0,0,0
149,14,0,0,0,0,0,0,0,0
150,15,0,0,0,0,0,0,0,0
151,18,0,0,0,0,0,0,0,0
152,16,0,0,0,0,0,0,0,0
153,13,0,0,0,0,0,0,0,0
154,12,0,0,0,0,0,0,0,0
155,10,0,0,0,0,0,0,0,0
156,8,0,0,0,0,0,0,0,0
157,8,0,0,0,0,0,0,0,0
158,8,0,0,0,0,0,0,0,0
159,11,0,0,0,0,0,0,0,0
160,14,0,0,0,0,0,0,0,0
161,10,0,0,0,0,0,0,0,0
162,14,0,0,0,0,0,0,0,0
163,14,0,0,0,0,0,0,0,0
164,15,0,0,0,0,0,0,0,0
165,13,0,0,0,0,0,0,0,0
166,11,0,0,0,0,0,0,0,0
167,10,0,0,0,0,0,0,0,0
168,13,0,0,0,0,0,0,0,0
169,11,0,0,0,0,0,0,0,0
170,8,0,0,0,0,0,0,0,0
171,9,0,0,0,0,0,0,0,0
172,10,0,0,0,0,0,0,0,0
173,11,0,0,0,0,0,0,0,0
174,8,0,0,0,0,0,0,0,0
175,10,0,0,0,0,0,0,0,0
176,11,0,0,0,0,0,0,0,0
177,9,0,0,0,0,0,0,0,0
178,11,0,0,0,0,0,0,0,0
179,8,0,0,0,0,0,0,0,0
180,8,0,0,0,0,0,0,0,0
181,5,0,0,0,0,0,0,0,0
182,5,0,0,0,0,0,0,0,0
183,9,0,0,0,0,0,0,0,0
184,9,0,0,0,0,0,0,0,0
185,10,0,0,0,0,0,0,0,0
186,7,0,0,0,0,0,0,0,0
187,8,0,0,0,0,0,0,0,0
188,9,0,0,0,0,0,0,0,0
189,8,0,0,0,0,0,0,0,0
190,7,0,0,0,0,0,0,0,0
191,7,0,0,0,0,0,0,0,0
192,7,0,0,0,0,0,0,0,0
193,7,0,0,0,0,0,0,0,0
194,6,0,0,0,0,0,0,0,0
195,6,0,0,0,0,0,0,0,0
196,6,0,0,0,0,0,0,0,0
197,4,0,0,0,0,0,0,0,0
198,4,0,0,0,0,0,0,0,0
199,6,0,0,0,0,0,0,0,0
200,6,0,0,0,0,0,0,0,0
201,7,0,0,0,0,0,0,0,0
202,7,0,0,0,0,0,0,0,0
203,5,0,0,0,0,0,0,0,0
204,5,0,0,0,0,0,0,0,0
205,5,0,0,0,0,0,0,0,0
206,4,0,0,0,0,0,0,0,0
207,4,0,0,0,0,0,0,0,0
208,2,0,0,0,0,0,0,0,0
209,4,0,0,0,0,0,0,0,0
210,4,0,0,0,0,0,0,0,0
211,5,0,0,0,0,0,0,0,0
212,4,0,0,0,0,0,0,0,0
213,4,0,0,0,0,0,0,0,0
214,6,0,0,0,0,0,0,0,0
215,4,0,0,0,0,0,0,0,0
216,4,0,0,0,0,0,0,0,0
217,3,0,0,0,0,0,0,0,0
218,4,0,0,0,0,0,0,0,0
219,2,0,0,0,0,0,0,0,0
220,2,0,0,0,0,0,0,0,0
221,3,0,0,0,0,0,0,0,0
222,3,0,0,0,0,0,0,0,0
223,4,0,0,0,0,0,0,0,0
224,3,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0
226,2,0,0,0,0,0,0,0,0
227,3,0,0,0,0,0,0,0,0
228,3,0,0,0,0,0,0,0,0
229,2,0,0,0,0,0,0,0,0
230,2,0,0,0,0,0,0,0,0
231,2,0,0,0,0,0,0,0,0
232,2,0,0,0,0,0,0,0,0
233,3,0,0,0,0,0,0,0,0
234,4,0,0,0,0,0,0,0,0
235,4,0,0,0,0,0,0,0,0
236,4,0,0,0,0,0,0,0,0
237,4,0,0,0,0,0,0,0,0
238,4,0,0,0,0,0,0,0,0
239,4,0,0,0,0,0,0,0,0
240,3,0,0,0,0,0,0,0,0
