,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,241,215,166,157,120,64,15,0,0
3,390,350,127,164,118,81,13,0,0
4,524,435,88,140,109,63,13,0,0
5,608,457,85,110,101,55,13,0,0
6,659,445,67,84,82,40,14,0,0
7,662,438,49,67,63,31,6,0,0
8,664,415,35,59,43,22,6,0,0
9,644,369,33,53,44,17,5,0,0
10,623,335,16,29,33,16,3,0,0
11,575,302,25,22,27,8,2,0,0
12,550,269,8,12,26,10,3,0,0
13,511,264,12,9,15,5,1,0,0
14,479,245,10,10,15,8,2,0,0
15,461,226,8,11,15,8,2,0,0
16,447,205,9,14,12,2,1,0,0
17,445,192,8,4,10,2,2,0,0
18,438,185,5,4,7,3,1,0,0
19,428,170,2,5,7,3,0,0,0
20,407,154,1,1,2,1,0,0,0
21,406,148,2,1,2,0,0,0,0
22,416,132,3,4,2,1,0,0,0
23,417,133,2,4,2,1,1,0,0
24,401,119,1,3,1,1,1,0,0
25,395,112,0,1,1,0,1,0,0
26,387,108,1,1,1,0,1,0,0
27,365,105,2,0,1,0,1,0,0
28,351,101,0,0,0,0,0,0,0
29,344,93,0,0,0,0,0,0,0
30,327,84,0,1,0,0,0,0,0
31,300,74,0,1,0,0,0,0,0
32,312,75,1,0,0,0,0,0,0
33,295,69,0,0,0,0,0,0,0
34,303,70,0,0,0,0,0,0,0
35,285,59,0,0,0,0,0,0,0
36,285,55,0,0,0,0,0,0,0
37,278,55,0,0,0,0,0,0,0
38,277,47,0,0,0,0,0,0,0
39,264,39,0,0,0,0,0,0,0
40,248,41,0,0,0,0,0,0,0
41,242,40,0,0,0,0,0,0,0
42,234,40,0,0,0,0,0,0,0
43,220,41,0,0,0,0,0,0,0
44,227,36,0,0,0,0,0,0,0
45,224,36,0,0,0,0,0,0,0
46,225,33,0,0,0,0,0,0,0
47,231,20,0,0,0,0,0,0,0
48,223,17,0,1,0,0,0,0,0
49,216,15,0,0,0,0,0,0,0
50,195,15,0,0,0,0,0,0,0
51,183,13,0,0,0,0,0,0,0
52,188,18,0,0,0,0,0,0,0
53,172,17,0,0,0,0,0,0,0
54,175,15,0,0,0,0,0,0,0
55,160,16,0,0,0,0,0,0,0
56,158,15,0,0,0,0,0,0,0
57,170,14,0,0,0,0,0,0,0
58,180,13,0,0,0,0,0,0,0
59,168,11,0,0,0,0,0,0,0
60,156,11,0,0,0,0,0,0,0
61,146,12,0,0,0,0,0,0,0
62,139,11,0,0,0,0,0,0,0
63,146,10,0,0,0,0,0,0,0
64,136,11,0,0,0,0,0,0,0
65,132,11,0,0,0,0,0,0,0
66,130,9,0,0,0,0,0,0,0
67,131,7,0,0,0,0,0,0,0
68,129,4,0,0,0,0,0,0,0
69,136,3,0,0,0,0,0,0,0
70,132,4,0,0,0,0,0,0,0
71,133,5,0,0,0,0,0,0,0
72,125,5,0,0,0,0,0,0,0
