,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,229,226,146,149,90,68,22,0,0
3,399,358,125,143,86,58,12,0,0
4,518,441,87,147,101,56,18,0,0
5,622,481,109,106,84,46,6,0,0
6,660,486,62,76,67,45,8,0,0
7,676,470,44,54,55,29,12,0,0
8,685,452,33,49,59,38,8,0,0
9,652,417,33,39,36,32,5,0,0
10,616,364,18,31,29,24,4,0,0
11,593,343,20,31,16,12,2,0,0
12,564,300,16,23,12,13,3,0,0
13,563,268,18,15,10,9,1,0,0
14,551,251,10,12,11,9,4,0,0
15,550,238,7,10,14,9,1,0,0
16,522,224,6,7,16,10,3,0,0
17,506,211,4,6,13,5,1,0,0
18,504,210,4,2,4,2,1,0,0
19,478,188,4,5,4,2,0,0,0
20,468,166,3,4,8,1,0,0,0
21,440,162,1,2,6,1,0,0,0
22,450,137,1,1,4,0,1,0,0
23,426,130,0,0,2,0,1,0,0
24,412,121,0,1,0,0,0,0,0
25,413,113,0,1,1,1,0,0,0
26,412,99,1,0,0,1,0,0,0
27,404,93,1,1,1,1,0,0,0
28,408,94,1,0,0,0,0,0,0
29,400,87,2,0,1,0,0,0,0
30,369,76,0,0,1,0,0,0,0
31,360,72,1,0,0,0,0,0,0
32,356,63,0,0,0,0,0,0,0
33,350,63,0,0,0,0,0,0,0
34,348,56,1,0,0,0,0,0,0
35,318,44,0,0,0,0,0,0,0
36,316,40,0,0,0,0,0,0,0
37,294,39,0,0,0,0,0,0,0
38,299,39,0,0,0,0,0,0,0
39,291,29,0,0,0,0,0,0,0
40,273,34,0,0,0,0,0,0,0
41,268,26,0,0,0,0,0,0,0
42,266,27,0,0,0,0,0,0,0
43,265,22,0,0,0,0,0,0,0
44,255,26,0,0,0,0,0,0,0
45,244,23,0,0,0,0,0,0,0
46,246,22,0,0,0,0,0,0,0
47,233,19,0,0,0,0,0,0,0
48,226,16,0,0,0,0,0,0,0
49,223,18,0,0,0,0,0,0,0
50,215,15,0,0,0,0,0,0,0
51,200,14,0,0,0,0,0,0,0
52,198,14,0,0,0,0,0,0,0
53,184,15,0,0,0,0,0,0,0
54,190,16,0,0,0,0,0,0,0
55,194,15,0,0,0,0,0,0,0
56,183,11,0,0,0,0,0,0,0
57,186,6,0,0,0,0,0,0,0
58,176,10,0,0,0,0,0,0,0
59,172,11,0,0,0,0,0,0,0
60,159,10,0,0,0,0,0,0,0
61,152,11,0,0,0,0,0,0,0
62,160,8,0,0,0,0,0,0,0
63,144,6,0,0,0,0,0,0,0
64,141,6,0,0,0,0,0,0,0
65,132,6,0,0,0,0,0,0,0
66,136,6,0,0,0,0,0,0,0
67,126,6,0,0,0,0,0,0,0
68,138,6,0,0,0,0,0,0,0
69,124,5,0,0,0,0,0,0,0
70,128,6,0,0,0,0,0,0,0
71,125,6,0,0,0,0,0,0,0
72,125,6,0,0,0,0,0,0,0
