,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,105,6,0,0,0,0,0,0,0
74,105,6,0,0,0,0,0,0,0
75,107,3,0,0,0,0,0,0,0
76,106,1,0,0,0,0,0,0,0
77,99,3,0,0,0,0,0,0,0
78,89,2,0,0,0,0,0,0,0
79,86,1,0,0,0,0,0,0,0
80,80,3,0,0,0,0,0,0,0
81,82,2,0,0,0,0,0,0,0
82,80,3,0,0,0,0,0,0,0
83,80,3,0,0,0,0,0,0,0
84,78,3,0,0,0,0,0,0,0
85,81,3,0,0,0,0,0,0,0
86,80,3,0,0,0,0,0,0,0
87,80,3,0,0,0,0,0,0,0
88,81,2,0,0,0,0,0,0,0
89,78,1,0,0,0,0,0,0,0
90,77,1,0,0,0,0,0,0,0
91,74,2,0,0,0,0,0,0,0
92,72,1,0,0,0,0,0,0,0
93,72,1,0,0,0,0,0,0,0
94,59,2,0,0,0,0,0,0,0
95,52,1,0,0,0,0,0,0,0
96,52,1,0,0,0,0,0,0,0
97,50,1,0,0,0,0,0,0,0
98,59,1,0,0,0,0,0,0,0
99,55,0,0,0,0,0,0,0,0
100,53,0,0,0,0,0,0,0,0
101,52,0,0,0,0,0,0,0,0
102,53,0,0,0,0,0,0,0,0
103,44,0,0,0,0,0,0,0,0
104,43,0,0,0,0,0,0,0,0
105,38,0,0,0,0,0,0,0,0
106,37,0,0,0,0,0,0,0,0
107,38,0,0,0,0,0,0,0,0
108,41,0,0,0,0,0,0,0,0
109,43,0,0,0,0,0,0,0,0
110,44,0,0,0,0,0,0,0,0
111,42,0,0,0,0,0,0,0,0
112,42,0,0,0,0,0,0,0,0
113,40,0,0,0,0,0,0,0,0
114,39,0,0,0,0,0,0,0,0
115,46,0,0,0,0,0,0,0,0
116,44,0,0,0,0,0,0,0,0
117,42,0,0,0,0,0,0,0,0
118,36,0,0,0,0,0,0,0,0
119,36,0,0,0,0,0,0,0,0
120,39,0,0,0,0,0,0,0,0
121,35,0,0,0,0,0,0,0,0
122,38,0,0,0,0,0,0,0,0
123,36,0,0,0,0,0,0,0,0
124,29,0,0,0,0,0,0,0,0
125,30,0,0,0,0,0,0,0,0
126,25,0,0,0,0,0,0,0,0
127,22,0,0,0,0,0,0,0,0
128,19,0,0,0,0,0,0,0,0
129,19,0,0,0,0,0,0,0,0
130,20,0,0,0,0,0,0,0,0
131,21,0,0,0,0,0,0,0,0
132,24,0,0,0,0,0,0,0,0
133,24,0,0,0,0,0,0,0,0
134,26,0,0,0,0,0,0,0,0
135,23,0,0,0,0,0,0,0,0
136,27,0,0,0,0,0,0,0,0
137,24,0,0,0,0,0,0,0,0
138,23,0,0,0,0,0,0,0,0
139,24,0,0,0,0,0,0,0,0
140,21,0,0,0,0,0,0,0,0
141,20,0,0,0,0,0,0,0,0
142,19,0,0,0,0,0,0,0,0
143,16,0,0,0,0,0,0,0,0
144,12,0,0,0,0,0,0,0,0
145,15,0,0,0,0,0,0,0,0
146,15,0,0,0,0,0,0,0,0
147,14,0,0,0,0,0,0,0,0
148,14,0,0,0,0,0,0,0,0
149,11,0,0,0,0,0,0,0,0
150,11,0,0,0,0,0,0,0,0
151,14,0,0,0,0,0,0,0,0
152,14,0,0,0,0,0,0,0,0
153,12,0,0,0,0,0,0,0,0
154,12,0,0,0,0,0,0,0,0
155,14,0,0,0,0,0,0,0,0
156,16,0,0,0,0,0,0,0,0
157,14,0,0,0,0,0,0,0,0
158,16,0,0,0,0,0,0,0,0
159,17,0,0,0,0,0,0,0,0
160,14,0,0,0,0,0,0,0,0
161,12,0,0,0,0,0,0,0,0
162,11,0,0,0,0,0,0,0,0
163,14,0,0,0,0,0,0,0,0
164,12,0,0,0,0,0,0,0,0
165,11,0,0,0,0,0,0,0,0
166,12,0,0,0,0,0,0,0,0
167,11,0,0,0,0,0,0,0,0
168,12,0,0,0,0,0,0,0,0
169,11,0,0,0,0,0,0,0,0
170,9,0,0,0,0,0,0,0,0
171,9,0,0,0,0,0,0,0,0
172,8,0,0,0,0,0,0,0,0
173,11,0,0,0,0,0,0,0,0
174,9,0,0,0,0,0,0,0,0
175,8,0,0,0,0,0,0,0,0
176,7,0,0,0,0,0,0,0,0
177,6,0,0,0,0,0,0,0,0
178,5,0,0,0,0,0,0,0,0
179,5,0,0,0,0,0,0,0,0
180,6,0,0,0,0,0,0,0,0
181,9,0,0,0,0,0,0,0,0
182,7,0,0,0,0,0,0,0,0
183,7,0,0,0,0,0,0,0,0
184,7,0,0,0,0,0,0,0,0
185,5,0,0,0,0,0,0,0,0
186,5,0,0,0,0,0,0,0,0
187,5,0,0,0,0,0,0,0,0
188,7,0,0,0,0,0,0,0,0
189,7,0,0,0,0,0,0,0,0
190,7,0,0,0,0,0,0,0,0
191,6,0,0,0,0,0,0,0,0
192,7,0,0,0,0,0,0,0,0
193,6,0,0,0,0,0,0,0,0
194,6,0,0,0,0,0,0,0,0
195,4,0,0,0,0,0,0,0,0
196,3,0,0,0,0,0,0,0,0
197,3,0,0,0,0,0,0,0,0
198,3,0,0,0,0,0,0,0,0
199,3,0,0,0,0,0,0,0,0
200,4,0,0,0,0,0,0,0,0
201,4,0,0,0,0,0,0,0,0
202,4,0,0,0,0,0,0,0,0
203,4,0,0,0,0,0,0,0,0
204,3,0,0,0,0,0,0,0,0
205,3,0,0,0,0,0,0,0,0
206,3,0,0,0,0,0,0,0,0
207,3,0,0,0,0,0,0,0,0
208,2,0,0,0,0,0,0,0,0
209,2,0,0,0,0,0,0,0,0
210,2,0,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0,0,0
212,3,0,0,0,0,0,0,0,0
213,2,0,0,0,0,0,0,0,0
214,3,0,0,0,0,0,0,0,0
215,2,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,0,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,1,0,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,2,0,0,0,0,0,0,0,0
231,2,0,0,0,0,0,0,0,0
232,2,0,0,0,0,0,0,0,0
233,1,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,1,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
