,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
52,735,582,463,391,171,43,5,0,0
53,743,586,463,391,171,43,5,0,0
54,751,587,463,391,171,43,5,0,0
55,754,589,463,391,171,43,5,0,0
56,763,592,463,391,171,43,5,0,0
57,773,595,463,391,171,43,5,0,0
58,780,595,463,391,171,43,5,0,0
59,783,595,463,391,171,43,5,0,0
60,788,596,463,391,171,43,5,0,0
61,796,597,463,391,171,43,5,0,0
62,798,599,463,391,171,43,5,0,0
63,806,600,463,391,171,43,5,0,0
64,813,601,463,391,171,43,5,0,0
65,822,602,463,391,171,43,5,0,0
66,830,602,463,391,171,43,5,0,0
67,834,602,463,391,171,43,5,0,0
68,837,602,463,391,171,43,5,0,0
69,840,605,463,391,171,43,5,0,0
70,842,605,463,391,171,43,5,0,0
71,850,605,463,391,171,43,5,0,0
72,858,606,463,391,171,43,5,0,0
73,863,606,463,391,171,43,5,0,0
74,868,606,463,391,171,43,5,0,0
75,872,606,463,391,171,43,5,0,0
76,874,607,463,391,171,43,5,0,0
77,879,607,463,391,171,43,5,0,0
78,882,607,463,391,171,43,5,0,0
79,889,607,463,391,171,43,5,0,0
80,891,608,463,391,171,43,5,0,0
81,895,608,463,391,171,43,5,0,0
82,896,608,463,391,171,43,5,0,0
83,899,608,463,391,171,43,5,0,0
84,903,609,463,391,171,43,5,0,0
85,905,609,463,391,171,43,5,0,0
86,907,609,463,391,171,43,5,0,0
87,909,609,463,391,171,43,5,0,0
88,910,610,463,391,171,43,5,0,0
89,913,610,463,391,171,43,5,0,0
90,917,610,463,391,171,43,5,0,0
91,921,610,463,391,171,43,5,0,0
92,922,610,463,391,171,43,5,0,0
93,925,610,463,391,171,43,5,0,0
94,926,610,463,391,171,43,5,0,0
95,926,610,463,391,171,43,5,0,0
96,927,610,463,391,171,43,5,0,0
97,933,610,463,391,171,43,5,0,0
98,934,610,463,391,171,43,5,0,0
99,936,610,463,391,171,43,5,0,0
100,940,610,463,391,171,43,5,0,0
101,942,611,463,391,171,43,5,0,0
102,943,611,463,391,171,43,5,0,0
103,948,611,463,391,171,43,5,0,0
104,949,612,463,391,171,43,5,0,0
105,955,612,463,391,171,43,5,0,0
106,955,612,463,391,171,43,5,0,0
107,959,612,463,391,171,43,5,0,0
108,959,612,463,391,171,43,5,0,0
109,961,612,463,391,171,43,5,0,0
110,963,612,463,391,171,43,5,0,0
111,964,612,463,391,171,43,5,0,0
112,965,612,463,391,171,43,5,0,0
113,967,612,463,391,171,43,5,0,0
114,968,612,463,391,171,43,5,0,0
115,971,612,463,391,171,43,5,0,0
116,972,612,463,391,171,43,5,0,0
117,973,612,463,391,171,43,5,0,0
118,974,612,463,391,171,43,5,0,0
119,976,612,463,391,171,43,5,0,0
120,978,612,463,391,171,43,5,0,0
121,979,612,463,391,171,43,5,0,0
122,979,612,463,391,171,43,5,0,0
123,982,612,463,391,171,43,5,0,0
124,982,612,463,391,171,43,5,0,0
125,983,612,463,391,171,43,5,0,0
126,985,612,463,391,171,43,5,0,0
127,986,612,463,391,171,43,5,0,0
128,988,612,463,391,171,43,5,0,0
129,989,612,463,391,171,43,5,0,0
130,989,612,463,391,171,43,5,0,0
131,990,612,463,391,171,43,5,0,0
132,990,612,463,391,171,43,5,0,0
133,990,612,463,391,171,43,5,0,0
134,991,612,463,391,171,43,5,0,0
135,991,612,463,391,171,43,5,0,0
136,991,612,463,391,171,43,5,0,0
137,993,612,463,391,171,43,5,0,0
138,993,612,463,391,171,43,5,0,0
139,993,612,463,391,171,43,5,0,0
140,996,612,463,391,171,43,5,0,0
141,997,612,463,391,171,43,5,0,0
142,997,612,463,391,171,43,5,0,0
143,997,612,463,391,171,43,5,0,0
144,997,612,463,391,171,43,5,0,0
145,997,612,463,391,171,43,5,0,0
146,1001,612,463,391,171,43,5,0,0
147,1001,612,463,391,171,43,5,0,0
148,1002,612,463,391,171,43,5,0,0
149,1002,612,463,391,171,43,5,0,0
150,1002,612,463,391,171,43,5,0,0
151,1002,612,463,391,171,43,5,0,0
152,1003,612,463,391,171,43,5,0,0
153,1003,612,463,391,171,43,5,0,0
154,1003,612,463,391,171,43,5,0,0
155,1004,612,463,391,171,43,5,0,0
156,1004,612,463,391,171,43,5,0,0
157,1004,612,463,391,171,43,5,0,0
158,1004,612,463,391,171,43,5,0,0
159,1005,612,463,391,171,43,5,0,0
160,1005,612,463,391,171,43,5,0,0
161,1005,612,463,391,171,43,5,0,0
162,1005,612,463,391,171,43,5,0,0
163,1005,612,463,391,171,43,5,0,0
164,1005,612,463,391,171,43,5,0,0
165,1005,612,463,391,171,43,5,0,0
166,1005,612,463,391,171,43,5,0,0
167,1005,612,463,391,171,43,5,0,0
168,1006,612,463,391,171,43,5,0,0
169,1009,612,463,391,171,43,5,0,0
170,1009,612,463,391,171,43,5,0,0
171,1010,612,463,391,171,43,5,0,0
172,1011,612,463,391,171,43,5,0,0
173,1011,612,463,391,171,43,5,0,0
174,1011,612,463,391,171,43,5,0,0
175,1011,612,463,391,171,43,5,0,0
176,1012,612,463,391,171,43,5,0,0
177,1012,612,463,391,171,43,5,0,0
178,1013,612,463,391,171,43,5,0,0
179,1014,612,463,391,171,43,5,0,0
180,1014,612,463,391,171,43,5,0,0
181,1014,612,463,391,171,43,5,0,0
182,1014,612,463,391,171,43,5,0,0
183,1014,612,463,391,171,43,5,0,0
184,1014,612,463,391,171,43,5,0,0
185,1014,612,463,391,171,43,5,0,0
186,1014,612,463,391,171,43,5,0,0
187,1014,612,463,391,171,43,5,0,0
188,1014,612,463,391,171,43,5,0,0
189,1014,612,463,391,171,43,5,0,0
190,1014,612,463,391,171,43,5,0,0
191,1014,612,463,391,171,43,5,0,0
192,1015,612,463,391,171,43,5,0,0
193,1016,612,463,391,171,43,5,0,0
194,1016,612,463,391,171,43,5,0,0
195,1016,612,463,391,171,43,5,0,0
196,1016,612,463,391,171,43,5,0,0
197,1016,612,463,391,171,43,5,0,0
198,1016,612,463,391,171,43,5,0,0
199,1017,612,463,391,171,43,5,0,0
200,1017,612,463,391,171,43,5,0,0
201,1017,612,463,391,171,43,5,0,0
202,1017,612,463,391,171,43,5,0,0
203,1017,612,463,391,171,43,5,0,0
204,1017,612,463,391,171,43,5,0,0
205,1017,612,463,391,171,43,5,0,0
206,1017,612,463,391,171,43,5,0,0
207,1017,612,463,391,171,43,5,0,0
208,1018,612,463,391,171,43,5,0,0
209,1018,612,463,391,171,43,5,0,0
210,1019,612,463,391,171,43,5,0,0
211,1019,612,463,391,171,43,5,0,0
212,1019,612,463,391,171,43,5,0,0
213,1019,612,463,391,171,43,5,0,0
214,1019,612,463,391,171,43,5,0,0
215,1020,612,463,391,171,43,5,0,0
216,1020,612,463,391,171,43,5,0,0
217,1020,612,463,391,171,43,5,0,0
218,1020,612,463,391,171,43,5,0,0
219,1020,612,463,391,171,43,5,0,0
220,1020,612,463,391,171,43,5,0,0
221,1020,612,463,391,171,43,5,0,0
222,1020,612,463,391,171,43,5,0,0
223,1020,612,463,391,171,43,5,0,0
224,1020,612,463,391,171,43,5,0,0
225,1020,612,463,391,171,43,5,0,0
226,1020,612,463,391,171,43,5,0,0
227,1020,612,463,391,171,43,5,0,0
228,1020,612,463,391,171,43,5,0,0
229,1020,612,463,391,171,43,5,0,0
230,1020,612,463,391,171,43,5,0,0
231,1020,612,463,391,171,43,5,0,0
232,1020,612,463,391,171,43,5,0,0
233,1020,612,463,391,171,43,5,0,0
234,1020,612,463,391,171,43,5,0,0
235,1020,612,463,391,171,43,5,0,0
236,1020,612,463,391,171,43,5,0,0
237,1020,612,463,391,171,43,5,0,0
238,1020,612,463,391,171,43,5,0,0
239,1020,612,463,391,171,43,5,0,0
240,1020,612,463,391,171,43,5,0,0
