,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
53,745,591,431,336,166,45,0,0,0
54,756,593,431,336,166,45,0,0,0
55,760,593,431,336,166,45,0,0,0
56,770,595,431,336,166,45,0,0,0
57,777,598,431,336,166,45,0,0,0
58,784,599,431,336,166,45,0,0,0
59,791,601,431,336,166,45,0,0,0
60,799,603,431,336,166,45,0,0,0
61,808,603,431,336,166,45,0,0,0
62,817,603,431,336,166,45,0,0,0
63,827,604,431,336,166,45,0,0,0
64,831,604,431,336,166,45,0,0,0
65,837,605,431,336,166,45,0,0,0
66,848,606,431,336,166,45,0,0,0
67,856,607,431,336,166,45,0,0,0
68,871,607,431,336,166,45,0,0,0
69,886,608,431,336,166,45,0,0,0
70,890,608,431,336,166,45,0,0,0
71,897,609,431,336,166,45,0,0,0
72,901,609,431,336,166,45,0,0,0
73,909,611,431,336,166,45,0,0,0
74,912,611,431,336,166,45,0,0,0
75,917,611,431,336,166,45,0,0,0
76,921,611,431,336,166,45,0,0,0
77,926,611,431,336,166,45,0,0,0
78,932,612,431,336,166,45,0,0,0
79,938,613,431,336,166,45,0,0,0
80,944,613,431,336,166,45,0,0,0
81,951,613,431,336,166,45,0,0,0
82,956,613,431,336,166,45,0,0,0
83,959,613,431,336,166,45,0,0,0
84,960,613,431,336,166,45,0,0,0
85,962,613,431,336,166,45,0,0,0
86,966,613,431,336,166,45,0,0,0
87,973,613,431,336,166,45,0,0,0
88,976,613,431,336,166,45,0,0,0
89,978,613,431,336,166,45,0,0,0
90,980,614,431,336,166,45,0,0,0
91,980,614,431,336,166,45,0,0,0
92,982,614,431,336,166,45,0,0,0
93,986,614,431,336,166,45,0,0,0
94,990,614,431,336,166,45,0,0,0
95,993,614,431,336,166,45,0,0,0
96,994,614,431,336,166,45,0,0,0
97,997,614,431,336,166,45,0,0,0
98,999,614,431,336,166,45,0,0,0
99,1001,614,431,336,166,45,0,0,0
100,1002,614,431,336,166,45,0,0,0
101,1004,614,431,336,166,45,0,0,0
102,1008,614,431,336,166,45,0,0,0
103,1009,614,431,336,166,45,0,0,0
104,1010,614,431,336,166,45,0,0,0
105,1013,614,431,336,166,45,0,0,0
106,1013,614,431,336,166,45,0,0,0
107,1017,614,431,336,166,45,0,0,0
108,1018,614,431,336,166,45,0,0,0
109,1019,614,431,336,166,45,0,0,0
110,1021,614,431,336,166,45,0,0,0
111,1025,614,431,336,166,45,0,0,0
112,1026,614,431,336,166,45,0,0,0
113,1028,614,431,336,166,45,0,0,0
114,1031,614,431,336,166,45,0,0,0
115,1032,614,431,336,166,45,0,0,0
116,1032,615,431,336,166,45,0,0,0
117,1033,615,431,336,166,45,0,0,0
118,1033,615,431,336,166,45,0,0,0
119,1035,615,431,336,166,45,0,0,0
120,1037,615,431,336,166,45,0,0,0
121,1037,615,431,336,166,45,0,0,0
122,1038,615,431,336,166,45,0,0,0
123,1038,615,431,336,166,45,0,0,0
124,1044,615,431,336,166,45,0,0,0
125,1047,615,431,336,166,45,0,0,0
126,1048,615,431,336,166,45,0,0,0
127,1050,615,431,336,166,45,0,0,0
128,1050,615,431,336,166,45,0,0,0
129,1051,615,431,336,166,45,0,0,0
130,1052,615,431,336,166,45,0,0,0
131,1056,615,431,336,166,45,0,0,0
132,1057,615,431,336,166,45,0,0,0
133,1059,615,431,336,166,45,0,0,0
134,1060,615,431,336,166,45,0,0,0
135,1062,615,431,336,166,45,0,0,0
136,1065,615,431,336,166,45,0,0,0
137,1067,615,431,336,166,45,0,0,0
138,1069,615,431,336,166,45,0,0,0
139,1069,615,431,336,166,45,0,0,0
140,1069,615,431,336,166,45,0,0,0
141,1069,615,431,336,166,45,0,0,0
142,1069,615,431,336,166,45,0,0,0
143,1069,615,431,336,166,45,0,0,0
144,1070,615,431,336,166,45,0,0,0
145,1070,615,431,336,166,45,0,0,0
146,1070,615,431,336,166,45,0,0,0
147,1070,615,431,336,166,45,0,0,0
148,1070,615,431,336,166,45,0,0,0
149,1070,615,431,336,166,45,0,0,0
150,1070,615,431,336,166,45,0,0,0
151,1071,615,431,336,166,45,0,0,0
152,1071,615,431,336,166,45,0,0,0
153,1072,615,431,336,166,45,0,0,0
154,1073,615,431,336,166,45,0,0,0
155,1074,615,431,336,166,45,0,0,0
156,1074,615,431,336,166,45,0,0,0
157,1075,615,431,336,166,45,0,0,0
158,1075,615,431,336,166,45,0,0,0
159,1075,615,431,336,166,45,0,0,0
160,1076,615,431,336,166,45,0,0,0
161,1078,615,431,336,166,45,0,0,0
162,1078,615,431,336,166,45,0,0,0
163,1078,615,431,336,166,45,0,0,0
164,1078,615,431,336,166,45,0,0,0
165,1078,615,431,336,166,45,0,0,0
166,1078,615,431,336,166,45,0,0,0
167,1078,615,431,336,166,45,0,0,0
168,1078,615,431,336,166,45,0,0,0
169,1078,615,431,336,166,45,0,0,0
170,1078,615,431,336,166,45,0,0,0
171,1078,615,431,336,166,45,0,0,0
172,1078,615,431,336,166,45,0,0,0
173,1078,615,431,336,166,45,0,0,0
174,1079,615,431,336,166,45,0,0,0
175,1079,615,431,336,166,45,0,0,0
176,1079,615,431,336,166,45,0,0,0
177,1079,615,431,336,166,45,0,0,0
178,1079,615,431,336,166,45,0,0,0
179,1079,615,431,336,166,45,0,0,0
180,1079,615,431,336,166,45,0,0,0
181,1079,615,431,336,166,45,0,0,0
182,1081,615,431,336,166,45,0,0,0
183,1081,615,431,336,166,45,0,0,0
184,1081,615,431,336,166,45,0,0,0
185,1081,615,431,336,166,45,0,0,0
186,1083,615,431,336,166,45,0,0,0
187,1084,615,431,336,166,45,0,0,0
188,1084,615,431,336,166,45,0,0,0
189,1084,615,431,336,166,45,0,0,0
190,1085,615,431,336,166,45,0,0,0
191,1085,615,431,336,166,45,0,0,0
192,1085,615,431,336,166,45,0,0,0
193,1085,615,431,336,166,45,0,0,0
194,1085,615,431,336,166,45,0,0,0
195,1085,615,431,336,166,45,0,0,0
196,1086,615,431,336,166,45,0,0,0
197,1086,615,431,336,166,45,0,0,0
198,1086,615,431,336,166,45,0,0,0
199,1086,615,431,336,166,45,0,0,0
200,1086,615,431,336,166,45,0,0,0
201,1086,615,431,336,166,45,0,0,0
202,1086,615,431,336,166,45,0,0,0
203,1086,615,431,336,166,45,0,0,0
204,1087,615,431,336,166,45,0,0,0
205,1087,615,431,336,166,45,0,0,0
206,1087,615,431,336,166,45,0,0,0
207,1087,615,431,336,166,45,0,0,0
208,1087,615,431,336,166,45,0,0,0
209,1087,615,431,336,166,45,0,0,0
210,1087,615,431,336,166,45,0,0,0
211,1087,615,431,336,166,45,0,0,0
212,1087,615,431,336,166,45,0,0,0
213,1089,615,431,336,166,45,0,0,0
214,1089,615,431,336,166,45,0,0,0
215,1089,615,431,336,166,45,0,0,0
216,1089,615,431,336,166,45,0,0,0
217,1089,615,431,336,166,45,0,0,0
218,1089,615,431,336,166,45,0,0,0
219,1089,615,431,336,166,45,0,0,0
220,1090,615,431,336,166,45,0,0,0
221,1091,615,431,336,166,45,0,0,0
222,1091,615,431,336,166,45,0,0,0
223,1091,615,431,336,166,45,0,0,0
224,1091,615,431,336,166,45,0,0,0
225,1091,615,431,336,166,45,0,0,0
226,1091,615,431,336,166,45,0,0,0
227,1091,615,431,336,166,45,0,0,0
228,1092,615,431,336,166,45,0,0,0
229,1092,615,431,336,166,45,0,0,0
230,1092,615,431,336,166,45,0,0,0
231,1092,615,431,336,166,45,0,0,0
232,1093,615,431,336,166,45,0,0,0
233,1093,615,431,336,166,45,0,0,0
234,1093,615,431,336,166,45,0,0,0
235,1093,615,431,336,166,45,0,0,0
236,1093,615,431,336,166,45,0,0,0
237,1093,615,431,336,166,45,0,0,0
238,1093,615,431,336,166,45,0,0,0
239,1093,615,431,336,166,45,0,0,0
240,1093,615,431,336,166,45,0,0,0
