,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
137,1035,699,501,367,203,57,1,0,0
138,1035,699,501,367,203,57,1,0,0
139,1037,699,501,367,203,57,1,0,0
140,1037,699,501,367,203,57,1,0,0
141,1038,699,501,367,203,57,1,0,0
142,1039,699,501,367,203,57,1,0,0
143,1039,699,501,367,203,57,1,0,0
144,1039,699,501,367,203,57,1,0,0
145,1041,699,501,367,203,57,1,0,0
146,1041,699,501,367,203,57,1,0,0
147,1041,699,501,367,203,57,1,0,0
148,1041,699,501,367,203,57,1,0,0
149,1042,699,501,367,203,57,1,0,0
150,1045,699,501,367,203,57,1,0,0
151,1045,699,501,367,203,57,1,0,0
152,1046,699,501,367,203,57,1,0,0
153,1048,699,501,367,203,57,1,0,0
154,1049,699,501,367,203,57,1,0,0
155,1051,699,501,367,203,57,1,0,0
156,1052,699,501,367,203,57,1,0,0
157,1052,699,501,367,203,57,1,0,0
158,1053,699,501,367,203,57,1,0,0
159,1054,699,501,367,203,57,1,0,0
160,1054,699,501,367,203,57,1,0,0
161,1054,699,501,367,203,57,1,0,0
162,1056,699,501,367,203,57,1,0,0
163,1056,699,501,367,203,57,1,0,0
164,1056,699,501,367,203,57,1,0,0
165,1056,699,501,367,203,57,1,0,0
166,1057,699,501,367,203,57,1,0,0
167,1057,699,501,367,203,57,1,0,0
168,1058,699,501,367,203,57,1,0,0
169,1058,699,501,367,203,57,1,0,0
170,1059,699,501,367,203,57,1,0,0
171,1060,699,501,367,203,57,1,0,0
172,1061,699,501,367,203,57,1,0,0
173,1061,699,501,367,203,57,1,0,0
174,1061,699,501,367,203,57,1,0,0
175,1062,699,501,367,203,57,1,0,0
176,1062,699,501,367,203,57,1,0,0
177,1063,699,501,367,203,57,1,0,0
178,1063,699,501,367,203,57,1,0,0
179,1063,699,501,367,203,57,1,0,0
180,1063,699,501,367,203,57,1,0,0
181,1064,699,501,367,203,57,1,0,0
182,1064,699,501,367,203,57,1,0,0
183,1065,699,501,367,203,57,1,0,0
184,1065,699,501,367,203,57,1,0,0
185,1065,699,501,367,203,57,1,0,0
186,1066,699,501,367,203,57,1,0,0
187,1066,699,501,367,203,57,1,0,0
188,1066,699,501,367,203,57,1,0,0
189,1066,699,501,367,203,57,1,0,0
190,1066,699,501,367,203,57,1,0,0
191,1066,699,501,367,203,57,1,0,0
192,1067,699,501,367,203,57,1,0,0
193,1067,699,501,367,203,57,1,0,0
194,1068,699,501,367,203,57,1,0,0
195,1068,699,501,367,203,57,1,0,0
196,1068,699,501,367,203,57,1,0,0
197,1068,699,501,367,203,57,1,0,0
198,1069,699,501,367,203,57,1,0,0
199,1069,699,501,367,203,57,1,0,0
200,1069,699,501,367,203,57,1,0,0
201,1069,699,501,367,203,57,1,0,0
202,1070,699,501,367,203,57,1,0,0
203,1070,699,501,367,203,57,1,0,0
204,1070,699,501,367,203,57,1,0,0
205,1070,699,501,367,203,57,1,0,0
206,1070,699,501,367,203,57,1,0,0
207,1070,699,501,367,203,57,1,0,0
208,1070,699,501,367,203,57,1,0,0
209,1071,699,501,367,203,57,1,0,0
210,1071,699,501,367,203,57,1,0,0
211,1071,699,501,367,203,57,1,0,0
212,1071,699,501,367,203,57,1,0,0
213,1071,699,501,367,203,57,1,0,0
214,1071,699,501,367,203,57,1,0,0
215,1071,699,501,367,203,57,1,0,0
