,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
176,1040,607,490,376,151,44,1,0,0
177,1042,607,490,376,151,44,1,0,0
178,1042,607,490,376,151,44,1,0,0
179,1043,607,490,376,151,44,1,0,0
180,1043,607,490,376,151,44,1,0,0
181,1043,607,490,376,151,44,1,0,0
182,1043,607,490,376,151,44,1,0,0
183,1043,607,490,376,151,44,1,0,0
184,1043,607,490,376,151,44,1,0,0
185,1043,607,490,376,151,44,1,0,0
186,1043,607,490,376,151,44,1,0,0
187,1043,607,490,376,151,44,1,0,0
188,1043,607,490,376,151,44,1,0,0
189,1043,607,490,376,151,44,1,0,0
190,1043,607,490,376,151,44,1,0,0
191,1043,607,490,376,151,44,1,0,0
192,1044,607,490,376,151,44,1,0,0
193,1045,607,490,376,151,44,1,0,0
194,1045,607,490,376,151,44,1,0,0
195,1045,607,490,376,151,44,1,0,0
196,1045,607,490,376,151,44,1,0,0
197,1045,607,490,376,151,44,1,0,0
198,1045,607,490,376,151,44,1,0,0
199,1046,607,490,376,151,44,1,0,0
200,1046,607,490,376,151,44,1,0,0
201,1047,607,490,376,151,44,1,0,0
202,1047,607,490,376,151,44,1,0,0
203,1047,607,490,376,151,44,1,0,0
204,1047,607,490,376,151,44,1,0,0
205,1048,607,490,376,151,44,1,0,0
206,1048,607,490,376,151,44,1,0,0
207,1048,607,490,376,151,44,1,0,0
208,1048,607,490,376,151,44,1,0,0
209,1048,607,490,376,151,44,1,0,0
210,1048,607,490,376,151,44,1,0,0
211,1048,607,490,376,151,44,1,0,0
212,1049,607,490,376,151,44,1,0,0
213,1049,607,490,376,151,44,1,0,0
214,1049,607,490,376,151,44,1,0,0
215,1049,607,490,376,151,44,1,0,0
216,1049,607,490,376,151,44,1,0,0
217,1049,607,490,376,151,44,1,0,0
218,1049,607,490,376,151,44,1,0,0
219,1049,607,490,376,151,44,1,0,0
220,1049,607,490,376,151,44,1,0,0
221,1049,607,490,376,151,44,1,0,0
222,1049,607,490,376,151,44,1,0,0
223,1049,607,490,376,151,44,1,0,0
224,1049,607,490,376,151,44,1,0,0
225,1049,607,490,376,151,44,1,0,0
226,1049,607,490,376,151,44,1,0,0
227,1049,607,490,376,151,44,1,0,0
228,1050,607,490,376,151,44,1,0,0
229,1050,607,490,376,151,44,1,0,0
230,1050,607,490,376,151,44,1,0,0
231,1050,607,490,376,151,44,1,0,0
232,1050,607,490,376,151,44,1,0,0
233,1050,607,490,376,151,44,1,0,0
234,1050,607,490,376,151,44,1,0,0
235,1051,607,490,376,151,44,1,0,0
236,1051,607,490,376,151,44,1,0,0
237,1051,607,490,376,151,44,1,0,0
238,1052,607,490,376,151,44,1,0,0
239,1052,607,490,376,151,44,1,0,0
240,1052,607,490,376,151,44,1,0,0
