,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,1,1,3,0,0,0,0,0
1,0,1,1,3,0,0,0,0,0
2,0,1,1,3,0,0,0,0,0
3,0,1,1,3,0,0,0,0,0
4,0,1,1,3,0,0,0,0,0
5,0,1,1,3,0,0,0,0,0
6,1,1,1,3,1,0,0,0,0
7,1,1,1,5,1,0,0,0,0
8,2,1,3,5,2,0,0,0,0
9,3,3,12,11,7,1,1,0,0
10,7,8,23,26,10,6,2,0,0
11,20,21,34,41,20,9,3,0,0
12,37,47,77,75,37,17,3,0,0
13,66,86,122,119,73,27,4,0,0
14,96,132,202,176,106,39,7,0,0
15,131,180,270,228,149,53,10,0,0
16,169,228,355,288,179,63,12,0,0
17,197,265,421,351,204,81,13,0,0
18,220,305,473,407,239,93,13,0,0
19,249,363,522,448,252,104,15,0,0
20,259,398,554,486,271,113,18,0,0
21,274,420,588,509,287,122,21,0,0
22,293,441,621,533,297,123,23,0,0
23,316,476,647,541,309,124,23,0,0
24,336,495,662,552,317,126,24,0,0
25,353,514,670,560,323,129,24,0,0
26,382,532,679,568,325,130,24,0,0
27,398,546,686,573,329,130,24,0,0
28,408,561,691,577,331,133,24,0,0
29,427,575,694,580,333,133,24,0,0
30,444,592,696,582,336,133,24,0,0
31,467,600,698,583,336,134,24,0,0
32,481,616,700,583,336,134,24,0,0
33,494,629,704,583,337,134,24,0,0
34,514,642,704,583,337,135,24,0,0
35,525,650,705,585,337,135,24,0,0
36,542,660,706,587,337,135,24,0,0
37,554,670,709,591,337,135,24,0,0
38,571,676,709,592,337,135,24,0,0
39,586,687,709,592,337,135,24,0,0
40,600,693,709,593,337,135,24,0,0
41,611,702,709,595,337,135,24,0,0
42,624,711,710,595,338,135,24,0,0
43,632,718,710,595,338,135,24,0,0
44,644,722,710,595,339,135,24,0,0
45,664,728,710,595,339,135,24,0,0
46,677,734,710,595,339,135,24,0,0
47,692,735,710,595,339,135,24,0,0
48,703,740,710,595,339,135,24,0,0
49,721,745,710,595,339,135,24,0,0
50,734,752,710,595,339,135,24,0,0
51,745,753,710,595,339,135,24,0,0
52,750,755,710,595,339,135,24,0,0
53,756,758,710,595,339,135,24,0,0
54,766,759,710,595,339,135,24,0,0
55,778,763,710,595,339,135,24,0,0
56,785,764,710,595,339,135,24,0,0
57,792,766,710,595,339,135,24,0,0
58,799,767,710,595,339,135,24,0,0
59,803,767,710,595,339,135,24,0,0
60,808,770,710,595,339,135,24,0,0
61,814,772,710,595,339,135,24,0,0
62,825,775,710,595,339,135,24,0,0
63,832,775,710,595,339,135,24,0,0
64,839,776,710,595,339,135,24,0,0
65,845,777,710,595,339,135,24,0,0
66,853,778,710,595,339,135,24,0,0
67,859,778,710,595,339,135,24,0,0
68,866,778,710,595,339,135,24,0,0
69,868,778,710,595,339,135,24,0,0
70,875,779,710,595,339,135,24,0,0
71,881,780,710,595,339,135,24,0,0
72,891,781,710,595,339,135,24,0,0
73,896,781,710,595,339,135,24,0,0
74,902,782,710,595,339,135,24,0,0
75,903,783,710,595,339,135,24,0,0
76,905,783,710,595,339,135,24,0,0
77,908,784,710,595,339,135,24,0,0
78,912,784,710,595,339,135,24,0,0
79,920,784,710,595,339,135,24,0,0
80,924,784,710,595,339,135,24,0,0
81,929,784,710,595,339,135,24,0,0
82,935,784,710,595,339,135,24,0,0
83,944,785,710,595,339,135,24,0,0
84,949,785,710,595,339,135,24,0,0
85,953,785,710,595,339,135,24,0,0
86,961,785,710,595,339,135,24,0,0
87,962,785,710,595,339,135,24,0,0
88,969,785,710,595,339,135,24,0,0
89,973,785,710,595,339,135,24,0,0
90,974,785,710,595,339,135,24,0,0
91,976,785,710,595,339,135,24,0,0
92,979,785,710,595,339,135,24,0,0
93,980,786,710,595,339,135,24,0,0
94,985,788,710,595,339,135,24,0,0
95,989,788,710,595,339,135,24,0,0
96,989,789,710,595,339,135,24,0,0
97,993,789,710,595,339,135,24,0,0
98,994,789,710,595,339,135,24,0,0
99,996,789,710,595,339,135,24,0,0
100,1001,789,710,595,339,135,24,0,0
101,1005,789,710,595,339,135,24,0,0
102,1005,789,710,595,339,135,24,0,0
103,1006,789,710,595,339,135,24,0,0
104,1008,789,710,595,339,135,24,0,0
105,1013,789,710,595,339,135,24,0,0
106,1015,789,710,595,339,135,24,0,0
107,1019,789,710,595,339,135,24,0,0
108,1023,789,710,595,339,135,24,0,0
109,1024,789,710,595,339,135,24,0,0
110,1027,789,710,595,339,135,24,0,0
111,1028,789,710,595,339,135,24,0,0
112,1029,789,710,595,339,135,24,0,0
113,1030,789,710,595,339,135,24,0,0
114,1032,789,710,595,339,135,24,0,0
115,1033,789,710,595,339,135,24,0,0
116,1033,789,710,595,339,135,24,0,0
117,1033,789,710,595,339,135,24,0,0
118,1033,789,710,595,339,135,24,0,0
119,1035,789,710,595,339,135,24,0,0
120,1037,789,710,595,339,135,24,0,0
121,1038,789,710,595,339,135,24,0,0
122,1041,789,710,595,339,135,24,0,0
123,1041,789,710,595,339,135,24,0,0
124,1041,789,710,595,339,135,24,0,0
125,1041,789,710,595,339,135,24,0,0
126,1043,789,710,595,339,135,24,0,0
127,1045,789,710,595,339,135,24,0,0
128,1045,789,710,595,339,135,24,0,0
129,1045,789,710,595,339,135,24,0,0
130,1047,789,710,595,339,135,24,0,0
131,1050,789,710,595,339,135,24,0,0
132,1051,789,710,595,339,135,24,0,0
133,1051,789,710,595,339,135,24,0,0
134,1052,789,710,595,339,135,24,0,0
135,1054,789,710,595,339,135,24,0,0
136,1054,789,710,595,339,135,24,0,0
137,1056,789,710,595,339,135,24,0,0
138,1057,789,710,595,339,135,24,0,0
139,1059,789,710,595,339,135,24,0,0
140,1060,789,710,595,339,135,24,0,0
141,1060,789,710,595,339,135,24,0,0
142,1062,789,710,595,339,135,24,0,0
143,1064,789,710,595,339,135,24,0,0
144,1064,789,710,595,339,135,24,0,0
145,1064,789,710,595,339,135,24,0,0
146,1064,789,710,595,339,135,24,0,0
147,1065,789,710,595,339,135,24,0,0
148,1067,789,710,595,339,135,24,0,0
149,1069,789,710,595,339,135,24,0,0
150,1069,789,710,595,339,135,24,0,0
151,1069,789,710,595,339,135,24,0,0
152,1069,789,710,595,339,135,24,0,0
153,1070,789,710,595,339,135,24,0,0
154,1071,789,710,595,339,135,24,0,0
155,1071,789,710,595,339,135,24,0,0
156,1071,789,710,595,339,135,24,0,0
157,1071,789,710,595,339,135,24,0,0
158,1071,789,710,595,339,135,24,0,0
159,1072,789,710,595,339,135,24,0,0
160,1073,789,710,595,339,135,24,0,0
161,1073,789,710,595,339,135,24,0,0
162,1073,789,710,595,339,135,24,0,0
163,1073,789,710,595,339,135,24,0,0
164,1074,789,710,595,339,135,24,0,0
165,1074,789,710,595,339,135,24,0,0
166,1074,789,710,595,339,135,24,0,0
167,1075,789,710,595,339,135,24,0,0
168,1075,789,710,595,339,135,24,0,0
169,1075,789,710,595,339,135,24,0,0
170,1075,789,710,595,339,135,24,0,0
171,1077,789,710,595,339,135,24,0,0
172,1077,789,710,595,339,135,24,0,0
173,1077,789,710,595,339,135,24,0,0
174,1077,789,710,595,339,135,24,0,0
175,1077,789,710,595,339,135,24,0,0
176,1077,789,710,595,339,135,24,0,0
177,1078,789,710,595,339,135,24,0,0
178,1078,789,710,595,339,135,24,0,0
179,1078,789,710,595,339,135,24,0,0
180,1079,789,710,595,339,135,24,0,0
181,1080,789,710,595,339,135,24,0,0
182,1081,789,710,595,339,135,24,0,0
183,1081,789,710,595,339,135,24,0,0
184,1082,789,710,595,339,135,24,0,0
185,1082,789,710,595,339,135,24,0,0
186,1082,789,710,595,339,135,24,0,0
187,1082,789,710,595,339,135,24,0,0
188,1083,789,710,595,339,135,24,0,0
189,1083,789,710,595,339,135,24,0,0
190,1084,789,710,595,339,135,24,0,0
191,1084,789,710,595,339,135,24,0,0
192,1084,789,710,595,339,135,24,0,0
193,1084,789,710,595,339,135,24,0,0
194,1084,789,710,595,339,135,24,0,0
195,1084,789,710,595,339,135,24,0,0
196,1084,789,710,595,339,135,24,0,0
197,1084,789,710,595,339,135,24,0,0
198,1085,789,710,595,339,135,24,0,0
199,1085,789,710,595,339,135,24,0,0
200,1085,789,710,595,339,135,24,0,0
201,1085,789,710,595,339,135,24,0,0
202,1085,789,710,595,339,135,24,0,0
203,1085,789,710,595,339,135,24,0,0
204,1086,789,710,595,339,135,24,0,0
205,1087,789,710,595,339,135,24,0,0
206,1087,789,710,595,339,135,24,0,0
207,1087,789,710,595,339,135,24,0,0
208,1087,789,710,595,339,135,24,0,0
209,1088,789,710,595,339,135,24,0,0
210,1088,789,710,595,339,135,24,0,0
211,1088,789,710,595,339,135,24,0,0
212,1088,789,710,595,339,135,24,0,0
213,1088,789,710,595,339,135,24,0,0
214,1088,789,710,595,339,135,24,0,0
215,1088,789,710,595,339,135,24,0,0
216,1088,789,710,595,339,135,24,0,0
217,1088,789,710,595,339,135,24,0,0
218,1088,789,710,595,339,135,24,0,0
219,1088,789,710,595,339,135,24,0,0
220,1088,789,710,595,339,135,24,0,0
221,1088,789,710,595,339,135,24,0,0
222,1088,789,710,595,339,135,24,0,0
223,1088,789,710,595,339,135,24,0,0
224,1089,789,710,595,339,135,24,0,0
225,1089,789,710,595,339,135,24,0,0
226,1090,789,710,595,339,135,24,0,0
227,1090,789,710,595,339,135,24,0,0
228,1090,789,710,595,339,135,24,0,0
229,1090,789,710,595,339,135,24,0,0
230,1090,789,710,595,339,135,24,0,0
231,1091,789,710,595,339,135,24,0,0
232,1092,789,710,595,339,135,24,0,0
233,1092,789,710,595,339,135,24,0,0
234,1092,789,710,595,339,135,24,0,0
