,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
48,672,759,684,552,285,157,27,1,0
49,680,763,684,552,285,157,27,1,0
50,685,770,684,552,285,157,27,1,0
51,698,772,684,552,285,157,27,1,0
52,705,775,684,553,285,157,27,1,0
53,711,775,684,553,285,157,27,1,0
54,719,778,684,553,285,157,27,1,0
55,727,781,684,553,285,157,27,1,0
56,735,784,684,553,285,157,27,1,0
57,740,785,684,553,285,157,27,1,0
58,749,787,684,553,285,157,27,1,0
59,751,790,684,553,285,157,27,1,0
60,754,790,684,553,285,157,27,1,0
61,763,791,684,553,285,157,27,1,0
62,768,794,684,553,285,157,27,1,0
63,776,794,684,553,285,157,27,1,0
64,780,795,684,553,285,157,27,1,0
65,794,795,684,553,285,157,27,1,0
66,801,795,684,553,285,157,27,1,0
67,809,796,684,553,285,157,27,1,0
68,814,797,684,553,285,157,27,1,0
69,822,798,684,553,285,157,27,1,0
70,829,800,684,553,285,157,27,1,0
71,834,801,684,553,285,157,27,1,0
72,845,802,684,553,285,157,27,1,0
73,847,802,684,553,285,157,27,1,0
74,852,803,684,553,285,157,27,1,0
75,859,804,684,553,285,157,27,1,0
76,864,804,684,553,285,157,27,1,0
77,866,805,684,553,285,157,27,1,0
78,870,805,684,553,285,157,27,1,0
79,875,805,684,553,285,157,27,1,0
80,879,805,684,553,285,157,27,1,0
81,881,805,684,553,285,157,27,1,0
82,887,806,684,553,285,157,27,1,0
83,890,806,684,553,285,157,27,1,0
84,896,806,684,553,285,157,27,1,0
85,898,807,684,553,285,157,27,1,0
86,903,807,684,553,285,157,27,1,0
87,905,807,684,553,285,157,27,1,0
88,907,807,684,553,285,157,27,1,0
89,910,807,684,553,285,157,27,1,0
90,914,807,684,553,285,157,27,1,0
91,920,808,684,553,285,157,27,1,0
92,926,808,684,553,285,157,27,1,0
93,928,808,684,553,285,157,27,1,0
94,933,808,684,553,285,157,27,1,0
95,933,808,684,553,285,157,27,1,0
96,937,809,684,553,285,157,27,1,0
97,941,809,684,553,285,157,27,1,0
98,944,809,684,553,285,157,27,1,0
99,945,809,684,553,285,157,27,1,0
100,947,809,684,553,285,157,27,1,0
101,948,809,684,553,285,157,27,1,0
102,948,809,684,553,285,157,27,1,0
103,951,809,684,553,285,157,27,1,0
104,954,809,684,553,285,157,27,1,0
105,956,809,684,553,285,157,27,1,0
106,957,809,684,553,285,157,27,1,0
107,962,809,684,553,285,157,27,1,0
108,965,809,684,553,285,157,27,1,0
109,968,809,684,553,285,157,27,1,0
110,969,809,684,553,285,157,27,1,0
111,971,809,684,553,285,157,27,1,0
112,974,809,684,553,285,157,27,1,0
113,977,809,684,553,285,157,27,1,0
114,978,809,684,553,285,157,27,1,0
115,979,809,684,553,285,157,27,1,0
116,983,809,684,553,285,157,27,1,0
117,984,809,684,553,285,157,27,1,0
118,984,809,684,553,285,157,27,1,0
119,985,809,684,553,285,157,27,1,0
120,989,809,684,553,285,157,27,1,0
121,992,809,684,553,285,157,27,1,0
122,992,809,684,553,285,157,27,1,0
123,993,809,684,553,285,157,27,1,0
124,993,809,684,553,285,157,27,1,0
125,994,809,684,553,285,157,27,1,0
126,995,809,684,553,285,157,27,1,0
127,998,809,684,553,285,157,27,1,0
128,999,809,684,553,285,157,27,1,0
129,999,809,684,553,285,157,27,1,0
130,1002,809,684,553,285,157,27,1,0
131,1003,809,684,553,285,157,27,1,0
132,1004,809,684,553,285,157,27,1,0
133,1004,809,684,553,285,157,27,1,0
134,1004,809,684,553,285,157,27,1,0
135,1004,809,684,553,285,157,27,1,0
136,1005,809,684,553,285,157,27,1,0
137,1005,809,684,553,285,157,27,1,0
138,1005,809,684,553,285,157,27,1,0
139,1005,809,684,553,285,157,27,1,0
140,1007,809,684,553,285,157,27,1,0
141,1008,809,684,553,285,157,27,1,0
142,1008,809,684,553,285,157,27,1,0
143,1008,809,684,553,285,157,27,1,0
144,1009,809,684,553,285,157,27,1,0
145,1009,809,684,553,285,157,27,1,0
146,1010,809,684,553,285,157,27,1,0
147,1010,809,684,553,285,157,27,1,0
148,1010,809,684,553,285,157,27,1,0
149,1013,809,684,553,285,157,27,1,0
150,1013,809,684,553,285,157,27,1,0
151,1014,809,684,553,285,157,27,1,0
152,1014,809,684,553,285,157,27,1,0
153,1014,809,684,553,285,157,27,1,0
154,1015,809,684,553,285,157,27,1,0
155,1015,809,684,553,285,157,27,1,0
156,1017,809,684,553,285,157,27,1,0
157,1017,809,684,553,285,157,27,1,0
158,1017,809,684,553,285,157,27,1,0
159,1017,809,684,553,285,157,27,1,0
160,1018,809,684,553,285,157,27,1,0
161,1019,809,684,553,285,157,27,1,0
162,1019,809,684,553,285,157,27,1,0
163,1020,809,684,553,285,157,27,1,0
164,1021,809,684,553,285,157,27,1,0
165,1021,809,684,553,285,157,27,1,0
166,1021,809,684,553,285,157,27,1,0
167,1022,809,684,553,285,157,27,1,0
168,1022,809,684,553,285,157,27,1,0
169,1022,809,684,553,285,157,27,1,0
170,1023,809,684,553,285,157,27,1,0
171,1023,809,684,553,285,157,27,1,0
172,1023,809,684,553,285,157,27,1,0
173,1023,809,684,553,285,157,27,1,0
174,1023,809,684,553,285,157,27,1,0
175,1023,809,684,553,285,157,27,1,0
176,1023,809,684,553,285,157,27,1,0
177,1023,809,684,553,285,157,27,1,0
178,1024,809,684,553,285,157,27,1,0
179,1025,809,684,553,285,157,27,1,0
180,1025,809,684,553,285,157,27,1,0
181,1027,809,684,553,285,157,27,1,0
182,1027,809,684,553,285,157,27,1,0
183,1027,809,684,553,285,157,27,1,0
184,1027,809,684,553,285,157,27,1,0
185,1027,809,684,553,285,157,27,1,0
186,1027,809,684,553,285,157,27,1,0
187,1027,809,684,553,285,157,27,1,0
188,1027,809,684,553,285,157,27,1,0
189,1027,809,684,553,285,157,27,1,0
190,1027,809,684,553,285,157,27,1,0
191,1027,809,684,553,285,157,27,1,0
192,1027,809,684,553,285,157,27,1,0
193,1027,809,684,553,285,157,27,1,0
194,1027,809,684,553,285,157,27,1,0
195,1027,809,684,553,285,157,27,1,0
196,1028,809,684,553,285,157,27,1,0
197,1028,809,684,553,285,157,27,1,0
198,1028,809,684,553,285,157,27,1,0
199,1029,809,684,553,285,157,27,1,0
200,1029,809,684,553,285,157,27,1,0
201,1029,809,684,553,285,157,27,1,0
202,1029,809,684,553,285,157,27,1,0
203,1029,809,684,553,285,157,27,1,0
204,1029,809,684,553,285,157,27,1,0
205,1029,809,684,553,285,157,27,1,0
206,1029,809,684,553,285,157,27,1,0
207,1031,809,684,553,285,157,27,1,0
208,1031,809,684,553,285,157,27,1,0
209,1031,809,684,553,285,157,27,1,0
210,1031,809,684,553,285,157,27,1,0
211,1031,809,684,553,285,157,27,1,0
212,1031,809,684,553,285,157,27,1,0
213,1032,809,684,553,285,157,27,1,0
214,1032,809,684,553,285,157,27,1,0
215,1032,809,684,553,285,157,27,1,0
216,1032,809,684,553,285,157,27,1,0
217,1033,809,684,553,285,157,27,1,0
218,1033,809,684,553,285,157,27,1,0
219,1033,809,684,553,285,157,27,1,0
220,1033,809,684,553,285,157,27,1,0
221,1033,809,684,553,285,157,27,1,0
222,1033,809,684,553,285,157,27,1,0
223,1033,809,684,553,285,157,27,1,0
224,1033,809,684,553,285,157,27,1,0
225,1033,809,684,553,285,157,27,1,0
226,1033,809,684,553,285,157,27,1,0
227,1033,809,684,553,285,157,27,1,0
228,1033,809,684,553,285,157,27,1,0
229,1033,809,684,553,285,157,27,1,0
230,1033,809,684,553,285,157,27,1,0
231,1033,809,684,553,285,157,27,1,0
232,1033,809,684,553,285,157,27,1,0
233,1033,809,684,553,285,157,27,1,0
234,1033,809,684,553,285,157,27,1,0
235,1033,809,684,553,285,157,27,1,0
236,1033,809,684,553,285,157,27,1,0
237,1033,809,684,553,285,157,27,1,0
238,1033,809,684,553,285,157,27,1,0
239,1034,809,684,553,285,157,27,1,0
240,1035,809,684,553,285,157,27,1,0
