,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,2,1,1,0,0,0,0,0
1,1,2,1,1,0,0,0,0,0
2,1,2,1,1,0,0,0,0,0
3,1,2,1,1,0,0,0,0,0
4,1,2,1,1,0,0,0,0,0
5,1,2,1,1,0,0,0,0,0
6,1,2,1,1,0,0,0,0,0
7,1,2,1,1,0,0,0,0,0
8,2,2,1,4,1,0,0,0,0
9,6,7,4,5,5,2,0,0,0
10,9,14,15,16,12,5,0,0,0
11,14,29,35,32,27,8,0,0,0
12,32,50,62,59,46,19,2,0,0
13,60,89,109,105,70,27,5,0,0
14,90,141,174,156,94,40,7,0,0
15,123,207,265,217,133,59,9,0,0
16,159,266,336,285,163,79,12,0,0
17,191,314,389,342,192,94,14,0,0
18,207,363,443,382,216,103,18,0,0
19,221,408,497,431,230,108,21,0,0
20,237,440,525,462,241,113,22,0,0
21,262,468,556,488,255,120,23,0,0
22,277,500,583,505,268,123,24,0,0
23,304,529,603,519,273,127,25,0,0
24,321,545,611,525,281,132,26,0,0
25,339,567,623,531,287,132,27,0,0
26,351,593,629,536,292,134,27,0,0
27,365,609,635,539,301,136,27,0,0
28,387,627,640,543,303,136,27,0,0
29,404,650,643,549,305,137,27,0,0
30,421,661,647,553,307,138,27,0,0
31,439,681,649,557,307,141,27,0,0
32,457,702,652,558,309,141,27,0,0
33,474,713,654,560,309,142,27,0,0
34,487,724,656,562,309,142,27,0,0
35,505,731,657,564,310,142,28,0,0
36,521,746,657,564,310,142,28,0,0
37,537,756,657,564,310,142,28,0,0
38,549,763,658,564,310,142,28,0,0
39,560,768,659,564,311,142,28,0,0
40,577,772,659,565,311,142,28,0,0
41,594,778,660,567,311,142,28,0,0
42,606,788,662,568,311,142,28,0,0
43,616,793,662,568,311,142,28,0,0
44,631,797,662,568,311,142,28,0,0
45,635,802,662,568,311,142,28,0,0
46,647,806,662,568,311,142,28,0,0
47,659,809,662,568,311,142,28,0,0
48,670,810,662,568,311,142,28,0,0
49,683,812,662,568,311,142,28,0,0
50,694,815,662,568,311,142,28,0,0
51,699,820,662,568,311,142,28,0,0
