,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
174,1103,629,450,350,174,37,1,0,0
175,1103,629,450,350,174,37,1,0,0
176,1103,629,450,350,174,37,1,0,0
177,1103,629,450,350,174,37,1,0,0
178,1103,629,450,350,174,37,1,0,0
179,1104,629,450,350,174,37,1,0,0
180,1105,629,450,350,174,37,1,0,0
181,1105,629,450,350,174,37,1,0,0
182,1105,629,450,350,174,37,1,0,0
183,1105,629,450,350,174,37,1,0,0
184,1105,629,450,350,174,37,1,0,0
185,1106,629,450,350,174,37,1,0,0
186,1107,629,450,350,174,37,1,0,0
187,1107,629,450,350,174,37,1,0,0
188,1107,629,450,350,174,37,1,0,0
189,1107,629,450,350,174,37,1,0,0
190,1107,629,450,350,174,37,1,0,0
191,1107,629,450,350,174,37,1,0,0
192,1107,629,450,350,174,37,1,0,0
193,1107,629,450,350,174,37,1,0,0
194,1107,629,450,350,174,37,1,0,0
195,1107,629,450,350,174,37,1,0,0
196,1107,629,450,350,174,37,1,0,0
197,1107,629,450,350,174,37,1,0,0
198,1107,629,450,350,174,37,1,0,0
199,1107,629,450,350,174,37,1,0,0
200,1107,629,450,350,174,37,1,0,0
201,1107,629,450,350,174,37,1,0,0
202,1108,629,450,350,174,37,1,0,0
203,1108,629,450,350,174,37,1,0,0
204,1109,629,450,350,174,37,1,0,0
205,1109,629,450,350,174,37,1,0,0
206,1109,629,450,350,174,37,1,0,0
207,1109,629,450,350,174,37,1,0,0
208,1109,629,450,350,174,37,1,0,0
209,1109,629,450,350,174,37,1,0,0
210,1109,629,450,350,174,37,1,0,0
211,1109,629,450,350,174,37,1,0,0
212,1109,629,450,350,174,37,1,0,0
213,1109,629,450,350,174,37,1,0,0
214,1109,629,450,350,174,37,1,0,0
215,1109,629,450,350,174,37,1,0,0
216,1109,629,450,350,174,37,1,0,0
217,1109,629,450,350,174,37,1,0,0
218,1109,629,450,350,174,37,1,0,0
219,1109,629,450,350,174,37,1,0,0
220,1109,629,450,350,174,37,1,0,0
221,1110,629,450,350,174,37,1,0,0
222,1110,629,450,350,174,37,1,0,0
223,1110,629,450,350,174,37,1,0,0
224,1110,629,450,350,174,37,1,0,0
225,1110,629,450,350,174,37,1,0,0
226,1110,629,450,350,174,37,1,0,0
227,1110,629,450,350,174,37,1,0,0
228,1110,629,450,350,174,37,1,0,0
229,1110,629,450,350,174,37,1,0,0
230,1110,629,450,350,174,37,1,0,0
231,1111,629,450,350,174,37,1,0,0
232,1111,629,450,350,174,37,1,0,0
233,1111,629,450,350,174,37,1,0,0
234,1111,629,450,350,174,37,1,0,0
235,1111,629,450,350,174,37,1,0,0
236,1111,629,450,350,174,37,1,0,0
237,1111,629,450,350,174,37,1,0,0
238,1111,629,450,350,174,37,1,0,0
239,1111,629,450,350,174,37,1,0,0
240,1111,629,450,350,174,37,1,0,0
