,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
138,1025,854,681,549,254,143,29,0,0
139,1026,854,681,549,254,143,29,0,0
140,1026,854,681,549,254,143,29,0,0
141,1028,854,681,549,254,143,29,0,0
142,1030,854,681,549,254,143,29,0,0
143,1030,854,681,549,254,143,29,0,0
144,1032,854,681,549,254,143,29,0,0
145,1032,854,681,549,254,143,29,0,0
146,1034,854,681,549,254,143,29,0,0
147,1035,854,681,549,254,143,29,0,0
148,1036,854,681,549,254,143,29,0,0
149,1038,854,681,549,254,143,29,0,0
150,1038,854,681,549,254,143,29,0,0
151,1038,854,681,549,254,143,29,0,0
152,1039,854,681,549,254,143,29,0,0
153,1040,854,681,549,254,143,29,0,0
154,1043,854,681,549,254,143,29,0,0
155,1043,854,681,549,254,143,29,0,0
156,1043,854,681,549,254,143,29,0,0
157,1043,854,681,549,254,143,29,0,0
158,1043,854,681,549,254,143,29,0,0
159,1045,854,681,549,254,143,29,0,0
160,1045,854,681,549,254,143,29,0,0
161,1045,854,681,549,254,143,29,0,0
162,1045,854,681,549,254,143,29,0,0
163,1045,854,681,549,254,143,29,0,0
164,1046,854,681,549,254,143,29,0,0
165,1047,854,681,549,254,143,29,0,0
166,1047,854,681,549,254,143,29,0,0
167,1048,854,681,549,254,143,29,0,0
168,1048,854,681,549,254,143,29,0,0
169,1048,854,681,549,254,143,29,0,0
170,1049,854,681,549,254,143,29,0,0
171,1050,854,681,549,254,143,29,0,0
172,1051,854,681,549,254,143,29,0,0
173,1051,854,681,549,254,143,29,0,0
174,1051,854,681,549,254,143,29,0,0
175,1051,854,681,549,254,143,29,0,0
176,1051,854,681,549,254,143,29,0,0
177,1051,854,681,549,254,143,29,0,0
178,1051,854,681,549,254,143,29,0,0
179,1051,854,681,549,254,143,29,0,0
180,1051,854,681,549,254,143,29,0,0
181,1051,854,681,549,254,143,29,0,0
182,1051,854,681,549,254,143,29,0,0
183,1051,854,681,549,254,143,29,0,0
184,1051,854,681,549,254,143,29,0,0
185,1051,854,681,549,254,143,29,0,0
186,1051,854,681,549,254,143,29,0,0
187,1051,854,681,549,254,143,29,0,0
188,1051,854,681,549,254,143,29,0,0
189,1051,854,681,549,254,143,29,0,0
190,1052,854,681,549,254,143,29,0,0
191,1052,854,681,549,254,143,29,0,0
192,1052,854,681,549,254,143,29,0,0
193,1052,854,681,549,254,143,29,0,0
194,1053,854,681,549,254,143,29,0,0
195,1053,854,681,549,254,143,29,0,0
196,1053,854,681,549,254,143,29,0,0
197,1053,854,681,549,254,143,29,0,0
198,1054,854,681,549,254,143,29,0,0
199,1054,854,681,549,254,143,29,0,0
200,1054,854,681,549,254,143,29,0,0
201,1054,854,681,549,254,143,29,0,0
202,1055,854,681,549,254,143,29,0,0
203,1055,854,681,549,254,143,29,0,0
204,1055,854,681,549,254,143,29,0,0
205,1056,854,681,549,254,143,29,0,0
206,1056,854,681,549,254,143,29,0,0
207,1056,854,681,549,254,143,29,0,0
208,1056,854,681,549,254,143,29,0,0
209,1056,854,681,549,254,143,29,0,0
210,1057,854,681,549,254,143,29,0,0
211,1058,854,681,549,254,143,29,0,0
212,1058,854,681,549,254,143,29,0,0
213,1058,854,681,549,254,143,29,0,0
214,1058,854,681,549,254,143,29,0,0
215,1058,854,681,549,254,143,29,0,0
216,1058,854,681,549,254,143,29,0,0
217,1058,854,681,549,254,143,29,0,0
218,1058,854,681,549,254,143,29,0,0
219,1058,854,681,549,254,143,29,0,0
220,1058,854,681,549,254,143,29,0,0
221,1058,854,681,549,254,143,29,0,0
222,1058,854,681,549,254,143,29,0,0
223,1058,854,681,549,254,143,29,0,0
224,1058,854,681,549,254,143,29,0,0
225,1058,854,681,549,254,143,29,0,0
226,1058,854,681,549,254,143,29,0,0
227,1058,854,681,549,254,143,29,0,0
228,1058,854,681,549,254,143,29,0,0
229,1059,854,681,549,254,143,29,0,0
230,1060,854,681,549,254,143,29,0,0
231,1060,854,681,549,254,143,29,0,0
232,1060,854,681,549,254,143,29,0,0
233,1060,854,681,549,254,143,29,0,0
234,1060,854,681,549,254,143,29,0,0
235,1060,854,681,549,254,143,29,0,0
236,1060,854,681,549,254,143,29,0,0
237,1060,854,681,549,254,143,29,0,0
238,1060,854,681,549,254,143,29,0,0
239,1060,854,681,549,254,143,29,0,0
240,1060,854,681,549,254,143,29,0,0
