,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
52,719,773,659,563,284,156,30,0,0
53,724,775,659,563,284,156,30,0,0
54,734,776,659,563,284,156,30,0,0
55,738,779,659,563,284,156,30,0,0
56,746,781,659,563,284,156,30,0,0
57,760,783,659,563,284,156,30,0,0
58,767,787,659,563,284,156,30,0,0
59,775,787,659,563,284,156,30,0,0
60,784,789,659,563,284,156,30,0,0
61,793,792,659,563,284,156,30,0,0
62,800,794,659,563,284,156,30,0,0
63,807,796,659,563,284,156,30,0,0
64,816,798,659,563,284,156,30,0,0
65,819,801,659,563,284,156,30,0,0
66,821,801,659,563,284,156,30,0,0
67,829,802,659,563,284,156,30,0,0
68,833,803,659,563,284,156,30,0,0
69,842,803,659,563,284,156,30,0,0
70,846,805,659,563,284,156,30,0,0
71,850,807,659,563,284,156,30,0,0
72,856,807,659,563,284,156,30,0,0
73,861,808,659,563,284,156,30,0,0
74,866,809,659,563,284,156,30,0,0
75,872,809,659,563,284,156,30,0,0
76,876,809,659,563,284,156,30,0,0
77,883,809,659,563,284,156,30,0,0
78,887,809,659,563,284,156,30,0,0
79,892,809,659,563,284,156,30,0,0
80,893,812,659,563,284,156,30,0,0
81,896,813,659,563,284,156,30,0,0
82,902,813,659,563,284,156,30,0,0
83,907,813,659,563,284,156,30,0,0
84,909,813,659,563,284,156,30,0,0
85,914,813,659,563,284,156,30,0,0
86,918,813,659,563,284,156,30,0,0
87,922,813,659,563,284,156,30,0,0
88,925,814,659,563,284,156,30,0,0
89,930,815,659,563,284,156,30,0,0
90,933,815,659,563,284,156,30,0,0
91,934,816,659,563,284,156,30,0,0
92,935,817,659,563,284,156,30,0,0
93,937,817,659,563,284,156,30,0,0
94,941,817,659,563,284,156,30,0,0
95,943,817,659,563,284,156,30,0,0
96,945,817,659,563,284,156,30,0,0
97,948,818,659,563,284,156,30,0,0
98,954,818,659,563,284,156,30,0,0
99,958,818,659,563,284,156,30,0,0
100,961,818,659,563,284,156,30,0,0
101,968,819,659,563,284,156,30,0,0
102,973,820,659,563,284,156,30,0,0
103,976,820,659,563,284,156,30,0,0
104,980,820,659,563,284,156,30,0,0
105,983,820,659,563,284,156,30,0,0
106,985,820,659,563,284,156,30,0,0
107,988,820,659,563,284,156,30,0,0
108,990,820,659,563,284,156,30,0,0
109,992,820,659,563,284,156,30,0,0
110,994,820,659,563,284,156,30,0,0
111,996,820,659,563,284,156,30,0,0
112,998,820,659,563,284,156,30,0,0
113,999,820,659,563,284,156,30,0,0
114,1000,820,659,563,284,156,30,0,0
115,1002,820,659,563,284,156,30,0,0
116,1003,820,659,563,284,156,30,0,0
117,1006,820,659,563,284,156,30,0,0
118,1007,820,659,563,284,156,30,0,0
119,1008,820,659,563,284,156,30,0,0
120,1010,820,659,563,284,156,30,0,0
121,1014,820,659,563,284,156,30,0,0
122,1014,820,659,563,284,156,30,0,0
123,1015,820,659,563,284,156,30,0,0
124,1017,820,659,563,284,156,30,0,0
125,1018,820,659,563,284,156,30,0,0
126,1019,820,659,563,284,156,30,0,0
127,1020,820,659,563,284,156,30,0,0
128,1020,820,659,563,284,156,30,0,0
129,1021,820,659,563,284,156,30,0,0
130,1023,820,659,563,284,156,30,0,0
131,1024,820,659,563,284,156,30,0,0
132,1026,820,659,563,284,156,30,0,0
133,1027,820,659,563,284,156,30,0,0
134,1028,820,659,563,284,156,30,0,0
135,1030,820,659,563,284,156,30,0,0
136,1031,820,659,563,284,156,30,0,0
137,1031,820,659,563,284,156,30,0,0
138,1034,820,659,563,284,156,30,0,0
139,1035,820,659,563,284,156,30,0,0
140,1036,820,659,563,284,156,30,0,0
141,1038,820,659,563,284,156,30,0,0
142,1040,820,659,563,284,156,30,0,0
143,1040,820,659,563,284,156,30,0,0
144,1040,820,659,563,284,156,30,0,0
145,1043,820,659,563,284,156,30,0,0
146,1043,820,659,563,284,156,30,0,0
147,1044,820,659,563,284,156,30,0,0
148,1047,820,659,563,284,156,30,0,0
149,1047,820,659,563,284,156,30,0,0
150,1047,820,659,563,284,156,30,0,0
151,1047,820,659,563,284,156,30,0,0
152,1048,820,659,563,284,156,30,0,0
153,1048,820,659,563,284,156,30,0,0
154,1048,820,659,563,284,156,30,0,0
155,1048,820,659,563,284,156,30,0,0
156,1049,820,659,563,284,156,30,0,0
157,1049,820,659,563,284,156,30,0,0
158,1049,820,659,563,284,156,30,0,0
159,1050,820,659,563,284,156,30,0,0
160,1051,820,659,563,284,156,30,0,0
161,1052,820,659,563,284,156,30,0,0
162,1053,820,659,563,284,156,30,0,0
163,1056,820,659,563,284,156,30,0,0
164,1056,820,659,563,284,156,30,0,0
165,1056,820,659,563,284,156,30,0,0
166,1058,820,659,563,284,156,30,0,0
167,1058,820,659,563,284,156,30,0,0
168,1058,820,659,563,284,156,30,0,0
169,1058,820,659,563,284,156,30,0,0
170,1058,820,659,563,284,156,30,0,0
171,1059,820,659,563,284,156,30,0,0
172,1061,820,659,563,284,156,30,0,0
173,1063,820,659,563,284,156,30,0,0
174,1063,820,659,563,284,156,30,0,0
175,1065,820,659,563,284,156,30,0,0
176,1065,820,659,563,284,156,30,0,0
177,1065,820,659,563,284,156,30,0,0
178,1065,820,659,563,284,156,30,0,0
179,1065,820,659,563,284,156,30,0,0
180,1067,820,659,563,284,156,30,0,0
181,1068,820,659,563,284,156,30,0,0
182,1068,820,659,563,284,156,30,0,0
183,1069,820,659,563,284,156,30,0,0
184,1069,820,659,563,284,156,30,0,0
185,1069,820,659,563,284,156,30,0,0
186,1069,820,659,563,284,156,30,0,0
187,1069,820,659,563,284,156,30,0,0
188,1069,820,659,563,284,156,30,0,0
189,1070,820,659,563,284,156,30,0,0
190,1070,820,659,563,284,156,30,0,0
191,1071,820,659,563,284,156,30,0,0
192,1071,820,659,563,284,156,30,0,0
193,1072,820,659,563,284,156,30,0,0
194,1072,820,659,563,284,156,30,0,0
195,1072,820,659,563,284,156,30,0,0
196,1072,820,659,563,284,156,30,0,0
197,1072,820,659,563,284,156,30,0,0
198,1072,820,659,563,284,156,30,0,0
199,1072,820,659,563,284,156,30,0,0
200,1073,820,659,563,284,156,30,0,0
201,1073,820,659,563,284,156,30,0,0
202,1073,820,659,563,284,156,30,0,0
203,1073,820,659,563,284,156,30,0,0
204,1073,820,659,563,284,156,30,0,0
205,1073,820,659,563,284,156,30,0,0
206,1073,820,659,563,284,156,30,0,0
207,1073,820,659,563,284,156,30,0,0
208,1073,820,659,563,284,156,30,0,0
209,1073,820,659,563,284,156,30,0,0
210,1073,820,659,563,284,156,30,0,0
211,1073,820,659,563,284,156,30,0,0
212,1073,820,659,563,284,156,30,0,0
213,1073,820,659,563,284,156,30,0,0
214,1073,820,659,563,284,156,30,0,0
215,1073,820,659,563,284,156,30,0,0
216,1074,820,659,563,284,156,30,0,0
217,1074,820,659,563,284,156,30,0,0
218,1074,820,659,563,284,156,30,0,0
219,1074,820,659,563,284,156,30,0,0
220,1074,820,659,563,284,156,30,0,0
221,1074,820,659,563,284,156,30,0,0
222,1074,820,659,563,284,156,30,0,0
223,1074,820,659,563,284,156,30,0,0
224,1074,820,659,563,284,156,30,0,0
225,1074,820,659,563,284,156,30,0,0
226,1074,820,659,563,284,156,30,0,0
227,1074,820,659,563,284,156,30,0,0
228,1074,820,659,563,284,156,30,0,0
229,1074,820,659,563,284,156,30,0,0
230,1075,820,659,563,284,156,30,0,0
231,1075,820,659,563,284,156,30,0,0
232,1075,820,659,563,284,156,30,0,0
233,1075,820,659,563,284,156,30,0,0
234,1075,820,659,563,284,156,30,0,0
235,1075,820,659,563,284,156,30,0,0
236,1075,820,659,563,284,156,30,0,0
237,1075,820,659,563,284,156,30,0,0
238,1075,820,659,563,284,156,30,0,0
239,1075,820,659,563,284,156,30,0,0
240,1075,820,659,563,284,156,30,0,0
