,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
91,978,792,665,543,291,133,27,0,0
92,981,792,665,543,291,133,27,0,0
93,982,792,665,543,291,133,27,0,0
94,985,792,665,543,291,133,27,0,0
95,988,792,665,543,291,133,27,0,0
96,996,792,665,543,291,133,27,0,0
97,1000,792,665,543,291,133,27,0,0
98,1006,792,665,543,291,133,27,0,0
99,1009,792,665,543,291,133,27,0,0
100,1012,792,665,543,291,133,27,0,0
101,1016,792,665,543,291,133,27,0,0
102,1019,792,665,543,291,133,27,0,0
103,1021,792,665,543,291,133,27,0,0
104,1024,792,665,543,291,133,27,0,0
105,1025,792,665,543,291,133,27,0,0
106,1026,792,665,543,291,133,27,0,0
107,1028,792,665,543,291,133,27,0,0
108,1029,792,665,543,291,133,27,0,0
109,1031,792,665,543,291,133,27,0,0
110,1033,792,665,543,291,133,27,0,0
111,1036,792,665,543,291,133,27,0,0
112,1038,792,665,543,291,133,27,0,0
113,1041,792,665,543,291,133,27,0,0
114,1042,792,665,543,291,133,27,0,0
115,1044,792,665,543,291,133,27,0,0
116,1045,792,665,543,291,133,27,0,0
117,1045,792,665,543,291,133,27,0,0
118,1045,792,665,543,291,133,27,0,0
119,1045,792,665,543,291,133,27,0,0
120,1048,792,665,543,291,133,27,0,0
121,1049,792,665,543,291,133,27,0,0
122,1050,792,665,543,291,133,27,0,0
123,1050,792,665,543,291,133,27,0,0
124,1051,792,665,543,291,133,27,0,0
125,1051,792,665,543,291,133,27,0,0
126,1053,792,665,543,291,133,27,0,0
127,1053,792,665,543,291,133,27,0,0
128,1053,792,665,543,291,133,27,0,0
129,1055,792,665,543,291,133,27,0,0
130,1057,792,665,543,291,133,27,0,0
131,1059,792,665,543,291,133,27,0,0
132,1059,792,665,543,291,133,27,0,0
133,1061,792,665,543,291,133,27,0,0
134,1061,792,665,543,291,133,27,0,0
135,1062,792,665,543,291,133,27,0,0
136,1062,792,665,543,291,133,27,0,0
137,1062,792,665,543,291,133,27,0,0
138,1064,792,665,543,291,133,27,0,0
139,1065,792,665,543,291,133,27,0,0
140,1065,792,665,543,291,133,27,0,0
141,1066,792,665,543,291,133,27,0,0
142,1068,792,665,543,291,133,27,0,0
143,1070,792,665,543,291,133,27,0,0
144,1071,792,665,543,291,133,27,0,0
145,1071,792,665,543,291,133,27,0,0
146,1072,792,665,543,291,133,27,0,0
147,1072,792,665,543,291,133,27,0,0
148,1073,792,665,543,291,133,27,0,0
149,1074,792,665,543,291,133,27,0,0
150,1074,792,665,543,291,133,27,0,0
151,1074,792,665,543,291,133,27,0,0
152,1074,792,665,543,291,133,27,0,0
153,1075,792,665,543,291,133,27,0,0
154,1076,792,665,543,291,133,27,0,0
155,1076,792,665,543,291,133,27,0,0
156,1076,792,665,543,291,133,27,0,0
157,1076,792,665,543,291,133,27,0,0
158,1076,792,665,543,291,133,27,0,0
159,1076,792,665,543,291,133,27,0,0
160,1076,792,665,543,291,133,27,0,0
161,1078,792,665,543,291,133,27,0,0
162,1078,792,665,543,291,133,27,0,0
163,1078,792,665,543,291,133,27,0,0
164,1080,792,665,543,291,133,27,0,0
165,1080,792,665,543,291,133,27,0,0
166,1080,792,665,543,291,133,27,0,0
167,1081,792,665,543,291,133,27,0,0
168,1081,792,665,543,291,133,27,0,0
169,1081,792,665,543,291,133,27,0,0
170,1084,792,665,543,291,133,27,0,0
171,1084,792,665,543,291,133,27,0,0
172,1084,792,665,543,291,133,27,0,0
173,1084,792,665,543,291,133,27,0,0
174,1085,792,665,543,291,133,27,0,0
175,1085,792,665,543,291,133,27,0,0
176,1085,792,665,543,291,133,27,0,0
177,1086,792,665,543,291,133,27,0,0
178,1086,792,665,543,291,133,27,0,0
179,1088,792,665,543,291,133,27,0,0
180,1089,792,665,543,291,133,27,0,0
181,1089,792,665,543,291,133,27,0,0
182,1089,792,665,543,291,133,27,0,0
183,1089,792,665,543,291,133,27,0,0
184,1090,792,665,543,291,133,27,0,0
185,1090,792,665,543,291,133,27,0,0
186,1091,792,665,543,291,133,27,0,0
187,1091,792,665,543,291,133,27,0,0
188,1091,792,665,543,291,133,27,0,0
189,1091,792,665,543,291,133,27,0,0
190,1091,792,665,543,291,133,27,0,0
191,1093,792,665,543,291,133,27,0,0
192,1093,792,665,543,291,133,27,0,0
193,1093,792,665,543,291,133,27,0,0
194,1093,792,665,543,291,133,27,0,0
195,1093,792,665,543,291,133,27,0,0
196,1093,792,665,543,291,133,27,0,0
197,1095,792,665,543,291,133,27,0,0
198,1095,792,665,543,291,133,27,0,0
199,1095,792,665,543,291,133,27,0,0
200,1095,792,665,543,291,133,27,0,0
201,1095,792,665,543,291,133,27,0,0
202,1096,792,665,543,291,133,27,0,0
203,1096,792,665,543,291,133,27,0,0
204,1097,792,665,543,291,133,27,0,0
205,1097,792,665,543,291,133,27,0,0
206,1097,792,665,543,291,133,27,0,0
207,1097,792,665,543,291,133,27,0,0
208,1097,792,665,543,291,133,27,0,0
209,1097,792,665,543,291,133,27,0,0
210,1098,792,665,543,291,133,27,0,0
211,1098,792,665,543,291,133,27,0,0
212,1098,792,665,543,291,133,27,0,0
213,1098,792,665,543,291,133,27,0,0
214,1098,792,665,543,291,133,27,0,0
215,1098,792,665,543,291,133,27,0,0
216,1098,792,665,543,291,133,27,0,0
217,1098,792,665,543,291,133,27,0,0
218,1098,792,665,543,291,133,27,0,0
219,1098,792,665,543,291,133,27,0,0
220,1098,792,665,543,291,133,27,0,0
221,1098,792,665,543,291,133,27,0,0
222,1098,792,665,543,291,133,27,0,0
223,1098,792,665,543,291,133,27,0,0
224,1098,792,665,543,291,133,27,0,0
225,1098,792,665,543,291,133,27,0,0
226,1098,792,665,543,291,133,27,0,0
227,1098,792,665,543,291,133,27,0,0
228,1098,792,665,543,291,133,27,0,0
229,1099,792,665,543,291,133,27,0,0
230,1099,792,665,543,291,133,27,0,0
231,1099,792,665,543,291,133,27,0,0
232,1099,792,665,543,291,133,27,0,0
233,1099,792,665,543,291,133,27,0,0
234,1099,792,665,543,291,133,27,0,0
235,1099,792,665,543,291,133,27,0,0
236,1099,792,665,543,291,133,27,0,0
237,1099,792,665,543,291,133,27,0,0
238,1099,792,665,543,291,133,27,0,0
239,1099,792,665,543,291,133,27,0,0
240,1099,792,665,543,291,133,27,0,0
