,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,226,207,126,134,76,47,23,0,0
3,376,325,109,120,90,58,17,0,0
4,491,384,95,121,80,51,18,0,0
5,561,439,77,82,69,38,8,0,0
6,613,428,52,61,69,28,7,0,0
7,630,415,49,45,50,25,5,0,0
8,619,412,34,40,35,25,8,0,0
9,599,383,27,31,20,16,6,0,0
10,583,363,31,25,26,12,3,0,0
11,556,341,22,25,25,9,0,0,0
12,531,297,17,18,19,12,0,0,0
13,529,261,10,20,11,8,1,0,0
14,536,241,11,12,10,9,1,0,0
15,516,236,10,7,6,3,1,0,0
16,495,217,5,4,4,2,2,0,0
17,491,199,4,9,4,4,1,0,0
18,488,188,5,6,4,3,2,0,0
19,440,162,0,5,4,2,1,0,0
20,448,144,2,2,3,0,0,0,0
21,441,141,1,3,1,1,0,0,0
22,424,132,0,1,3,0,0,0,0
23,395,125,0,1,0,0,0,0,0
24,398,119,0,0,0,0,0,0,0
25,373,104,1,1,0,0,0,0,0
26,365,105,0,2,0,1,0,0,0
27,359,96,1,0,0,0,0,0,0
28,342,89,1,0,0,0,0,0,0
29,325,86,0,0,0,0,0,0,0
30,313,81,0,0,0,0,0,0,0
31,326,71,0,0,0,0,0,0,0
32,321,71,0,0,0,0,0,0,0
33,311,64,0,0,0,0,0,0,0
34,304,57,0,0,0,0,0,0,0
35,294,53,0,0,0,0,0,0,0
36,282,55,0,0,0,0,0,0,0
37,300,49,0,0,0,0,0,0,0
38,294,46,0,0,0,0,0,0,0
39,280,37,0,0,1,0,0,0,0
40,266,38,0,0,1,0,0,0,0
41,263,34,0,0,1,0,0,0,0
42,258,27,0,0,1,0,0,0,0
43,240,17,0,0,1,0,0,0,0
44,251,18,0,0,0,0,0,0,0
45,244,20,0,0,0,0,0,0,0
46,250,22,0,0,0,0,0,0,0
47,248,23,0,0,0,0,0,0,0
48,239,22,0,0,0,0,0,0,0
49,231,22,0,0,0,0,0,0,0
50,220,19,0,0,0,0,0,0,0
51,201,14,0,0,0,0,0,0,0
52,195,13,0,0,0,0,0,0,0
53,194,15,0,0,0,0,0,0,0
54,194,16,0,0,0,0,0,0,0
55,190,16,0,0,0,0,0,0,0
56,175,18,0,0,0,0,0,0,0
57,173,16,0,0,0,0,0,0,0
58,172,14,0,0,0,0,0,0,0
59,170,12,0,0,0,0,0,0,0
60,163,7,0,0,0,0,0,0,0
61,164,6,0,0,0,0,0,0,0
62,166,3,0,0,0,0,0,0,0
63,162,4,0,0,0,0,0,0,0
64,155,6,0,0,0,0,0,0,0
65,150,5,0,0,0,0,0,0,0
66,150,4,0,0,0,0,0,0,0
67,144,6,0,0,0,0,0,0,0
68,142,5,0,0,0,0,0,0,0
69,137,5,0,0,0,0,0,0,0
70,131,4,0,0,0,0,0,0,0
71,127,4,0,0,0,0,0,0,0
72,114,3,0,0,0,0,0,0,0
