,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,108,3,0,0,0,0,0,0,0
74,108,5,0,0,0,0,0,0,0
75,102,5,0,0,0,0,0,0,0
76,97,5,0,0,0,0,0,0,0
77,97,5,0,0,0,0,0,0,0
78,91,5,0,0,0,0,0,0,0
79,89,4,0,0,0,0,0,0,0
80,83,3,0,0,0,0,0,0,0
81,79,3,0,0,0,0,0,0,0
82,77,3,0,0,0,0,0,0,0
83,74,3,0,0,0,0,0,0,0
84,69,2,0,0,0,0,0,0,0
85,68,2,0,0,0,0,0,0,0
86,66,0,0,0,0,0,0,0,0
87,59,1,0,0,0,0,0,0,0
88,60,0,0,0,0,0,0,0,0
89,59,0,0,0,0,0,0,0,0
90,64,0,0,0,0,0,0,0,0
91,63,1,0,0,0,0,0,0,0
92,64,0,0,0,0,0,0,0,0
93,63,0,0,0,0,0,0,0,0
94,50,0,0,0,0,0,0,0,0
95,50,0,0,0,0,0,0,0,0
96,57,0,0,0,0,0,0,0,0
97,50,0,0,0,0,0,0,0,0
98,42,0,0,0,0,0,0,0,0
99,37,0,0,0,0,0,0,0,0
100,39,0,0,0,0,0,0,0,0
101,41,0,0,0,0,0,0,0,0
102,37,0,0,0,0,0,0,0,0
103,42,0,0,0,0,0,0,0,0
104,45,0,0,0,0,0,0,0,0
105,47,0,0,0,0,0,0,0,0
106,43,0,0,0,0,0,0,0,0
107,39,0,0,0,0,0,0,0,0
108,39,0,0,0,0,0,0,0,0
109,40,0,0,0,0,0,0,0,0
110,35,0,0,0,0,0,0,0,0
111,33,0,0,0,0,0,0,0,0
112,36,0,0,0,0,0,0,0,0
113,30,0,0,0,0,0,0,0,0
114,31,0,0,0,0,0,0,0,0
115,29,0,0,0,0,0,0,0,0
116,27,0,0,0,0,0,0,0,0
117,27,0,0,0,0,0,0,0,0
118,28,0,0,0,0,0,0,0,0
119,29,0,0,0,0,0,0,0,0
120,30,0,0,0,0,0,0,0,0
121,21,0,0,0,0,0,0,0,0
122,19,0,0,0,0,0,0,0,0
123,22,0,0,0,0,0,0,0,0
124,19,0,0,0,0,0,0,0,0
125,20,0,0,0,0,0,0,0,0
126,21,0,0,0,0,0,0,0,0
127,20,0,0,0,0,0,0,0,0
128,21,0,0,0,0,0,0,0,0
129,24,0,0,0,0,0,0,0,0
130,22,0,0,0,0,0,0,0,0
131,21,0,0,0,0,0,0,0,0
132,19,0,0,0,0,0,0,0,0
133,21,0,0,0,0,0,0,0,0
134,19,0,0,0,0,0,0,0,0
135,19,0,0,0,0,0,0,0,0
136,17,0,0,0,0,0,0,0,0
137,17,0,0,0,0,0,0,0,0
138,18,0,0,0,0,0,0,0,0
139,17,0,0,0,0,0,0,0,0
140,16,0,0,0,0,0,0,0,0
141,16,0,0,0,0,0,0,0,0
142,17,0,0,0,0,0,0,0,0
143,18,0,0,0,0,0,0,0,0
144,17,0,0,0,0,0,0,0,0
145,17,0,0,0,0,0,0,0,0
146,15,0,0,0,0,0,0,0,0
147,16,0,0,0,0,0,0,0,0
148,13,0,0,0,0,0,0,0,0
149,13,0,0,0,0,0,0,0,0
150,11,0,0,0,0,0,0,0,0
151,13,0,0,0,0,0,0,0,0
152,12,0,0,0,0,0,0,0,0
153,13,0,0,0,0,0,0,0,0
154,13,0,0,0,0,0,0,0,0
155,13,0,0,0,0,0,0,0,0
156,12,0,0,0,0,0,0,0,0
157,12,0,0,0,0,0,0,0,0
158,8,0,0,0,0,0,0,0,0
159,12,0,0,0,0,0,0,0,0
160,10,0,0,0,0,0,0,0,0
161,12,0,0,0,0,0,0,0,0
162,11,0,0,0,0,0,0,0,0
163,13,0,0,0,0,0,0,0,0
164,13,0,0,0,0,0,0,0,0
165,11,0,0,0,0,0,0,0,0
166,10,0,0,0,0,0,0,0,0
167,9,0,0,0,0,0,0,0,0
168,10,0,0,0,0,0,0,0,0
169,7,0,0,0,0,0,0,0,0
170,8,0,0,0,0,0,0,0,0
171,10,0,0,0,0,0,0,0,0
172,10,0,0,0,0,0,0,0,0
173,7,0,0,0,0,0,0,0,0
174,7,0,0,0,0,0,0,0,0
175,5,0,0,0,0,0,0,0,0
176,7,0,0,0,0,0,0,0,0
177,6,0,0,0,0,0,0,0,0
178,6,0,0,0,0,0,0,0,0
179,7,0,0,0,0,0,0,0,0
180,8,0,0,0,0,0,0,0,0
181,8,0,0,0,0,0,0,0,0
182,6,0,0,0,0,0,0,0,0
183,6,0,0,0,0,0,0,0,0
184,5,0,0,0,0,0,0,0,0
185,6,0,0,0,0,0,0,0,0
186,4,0,0,0,0,0,0,0,0
187,5,0,0,0,0,0,0,0,0
188,5,0,0,0,0,0,0,0,0
189,5,0,0,0,0,0,0,0,0
190,3,0,0,0,0,0,0,0,0
191,3,0,0,0,0,0,0,0,0
192,2,0,0,0,0,0,0,0,0
193,2,0,0,0,0,0,0,0,0
194,2,0,0,0,0,0,0,0,0
195,3,0,0,0,0,0,0,0,0
196,5,0,0,0,0,0,0,0,0
197,3,0,0,0,0,0,0,0,0
198,3,0,0,0,0,0,0,0,0
199,3,0,0,0,0,0,0,0,0
200,1,0,0,0,0,0,0,0,0
201,1,0,0,0,0,0,0,0,0
202,1,0,0,0,0,0,0,0,0
203,1,0,0,0,0,0,0,0,0
204,1,0,0,0,0,0,0,0,0
205,1,0,0,0,0,0,0,0,0
206,2,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,1,0,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,0,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,2,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,2,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0
226,2,0,0,0,0,0,0,0,0
227,2,0,0,0,0,0,0,0,0
228,2,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,2,0,0,0,0,0,0,0,0
232,2,0,0,0,0,0,0,0,0
233,2,0,0,0,0,0,0,0,0
234,2,0,0,0,0,0,0,0,0
235,1,0,0,0,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0
