,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,229,181,130,120,90,39,17,0,0
3,407,329,136,143,111,73,12,0,0
4,521,412,78,99,98,44,17,0,0
5,588,458,66,102,66,42,17,0,0
6,627,469,58,82,59,32,7,0,0
7,644,453,44,62,49,21,6,0,0
8,641,435,28,47,41,18,4,0,0
9,605,410,36,51,36,12,3,0,0
10,592,377,21,27,19,11,3,0,0
11,593,325,19,25,24,12,1,0,0
12,574,301,20,14,22,13,2,0,0
13,534,290,14,4,12,12,3,0,0
14,513,269,6,10,12,8,0,0,0
15,502,247,10,7,12,2,0,0,0
16,482,216,4,10,11,3,0,0,0
17,466,209,2,3,6,3,0,0,0
18,452,191,3,5,6,1,0,0,0
19,455,183,2,4,4,3,1,0,0
20,428,160,1,3,1,0,0,0,0
21,413,145,1,2,3,0,1,0,0
22,418,128,3,4,0,0,0,0,0
23,422,119,1,0,0,1,0,0,0
24,401,107,1,0,1,0,0,0,0
25,395,106,1,0,0,0,0,0,0
26,376,104,2,2,0,0,0,0,0
27,354,84,2,0,0,0,0,0,0
28,353,79,1,0,1,0,0,0,0
29,342,79,1,1,0,0,0,0,0
30,323,78,0,0,0,0,0,0,0
31,322,76,0,0,0,0,0,0,0
32,321,71,1,1,0,0,0,0,0
33,312,67,0,0,0,0,0,0,0
34,301,64,0,0,0,0,0,0,0
35,304,55,0,0,0,0,0,0,0
36,300,50,0,0,0,0,0,0,0
37,314,40,0,0,0,0,0,0,0
38,299,39,0,0,0,0,0,0,0
39,293,37,0,0,0,0,0,0,0
40,276,38,0,0,0,0,0,0,0
41,275,41,0,0,0,0,0,0,0
42,253,37,0,0,0,0,0,0,0
43,244,35,0,0,0,0,0,0,0
44,240,34,0,0,0,0,0,0,0
45,241,33,0,0,0,0,0,0,0
46,229,28,0,0,0,0,0,0,0
47,219,24,0,0,0,0,0,0,0
48,227,20,0,0,0,0,0,0,0
49,210,16,0,0,0,0,0,0,0
50,204,13,0,0,0,0,0,0,0
51,205,14,0,0,0,0,0,0,0
52,197,12,0,0,0,0,0,0,0
53,189,10,0,0,0,0,0,0,0
54,188,7,0,0,0,0,0,0,0
55,174,7,0,0,0,0,0,0,0
56,169,6,0,0,0,0,0,0,0
57,167,5,0,0,0,0,0,0,0
58,162,7,0,0,0,0,0,0,0
59,161,7,0,0,0,0,0,0,0
60,157,7,0,0,0,0,0,0,0
61,146,7,0,0,0,0,0,0,0
62,149,6,0,0,0,0,0,0,0
63,137,8,0,0,0,0,0,0,0
64,132,7,0,0,0,0,0,0,0
65,122,3,0,0,0,0,0,0,0
66,118,3,0,0,0,0,0,0,0
67,109,2,0,0,0,0,0,0,0
68,114,3,0,0,0,0,0,0,0
69,116,3,0,0,0,0,0,0,0
70,110,3,0,0,0,0,0,0,0
71,107,2,0,0,0,0,0,0,0
72,103,0,0,0,0,0,0,0,0
