,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,255,173,147,122,81,43,17,0,0
3,408,309,102,130,107,55,19,0,0
4,515,420,104,124,95,44,12,0,0
5,591,430,70,99,82,38,11,0,0
6,634,418,69,88,58,34,10,0,0
7,660,418,46,64,52,27,7,0,0
8,649,382,53,61,43,18,8,0,0
9,638,336,45,45,38,19,6,0,0
10,616,313,25,23,31,18,4,0,0
11,594,297,15,17,20,14,3,0,0
12,565,268,8,16,18,13,2,0,0
13,540,241,14,11,16,8,0,0,0
14,535,222,7,8,11,4,0,0,0
15,510,209,9,4,9,2,1,0,0
16,481,202,7,5,6,2,1,0,0
17,478,200,3,4,6,3,0,0,0
18,455,183,2,4,3,2,0,0,0
19,461,184,2,4,3,1,0,0,0
20,440,163,4,3,0,2,0,0,0
21,459,156,4,1,0,1,0,0,0
22,444,142,1,2,0,0,0,0,0
23,439,137,3,5,0,2,0,0,0
24,429,133,1,6,0,1,0,0,0
25,403,123,1,0,2,1,0,0,0
26,386,110,0,2,0,0,0,0,0
27,370,100,0,0,0,0,0,0,0
28,334,88,0,1,0,0,0,0,0
29,339,78,1,2,0,0,0,0,0
30,341,68,0,2,1,0,0,0,0
31,334,65,0,0,0,0,0,0,0
32,337,66,0,0,1,0,0,0,0
33,333,59,0,0,1,0,0,0,0
34,307,51,0,0,1,0,0,0,0
35,297,51,0,0,0,0,0,0,0
36,295,46,0,0,0,0,0,0,0
37,293,44,0,0,0,0,0,0,0
38,289,37,0,0,0,0,0,0,0
39,279,31,0,0,0,0,0,0,0
40,254,28,0,0,0,0,0,0,0
41,248,25,0,0,0,0,0,0,0
42,229,22,0,0,0,0,0,0,0
43,237,21,0,0,0,0,0,0,0
44,232,21,0,0,0,0,0,0,0
45,248,18,0,0,0,0,0,0,0
46,232,16,0,0,0,0,0,0,0
47,215,17,0,0,0,0,0,0,0
48,216,20,0,0,0,0,0,0,0
49,208,20,0,0,0,0,0,0,0
50,204,20,0,0,0,0,0,0,0
51,208,18,0,0,0,0,0,0,0
52,203,14,0,0,0,0,0,0,0
53,182,13,0,0,0,0,0,0,0
54,180,10,0,0,0,0,0,0,0
55,163,11,0,0,0,0,0,0,0
56,161,10,0,0,0,0,0,0,0
57,158,7,0,0,0,0,0,0,0
58,152,8,0,0,0,0,0,0,0
59,160,7,0,0,0,0,0,0,0
60,162,8,0,0,0,0,0,0,0
61,156,7,0,0,0,0,0,0,0
62,157,9,0,0,0,0,0,0,0
63,140,7,0,0,0,0,0,0,0
64,129,7,0,0,0,0,0,0,0
65,126,7,0,0,0,0,0,0,0
66,121,6,0,0,0,0,0,0,0
67,127,4,0,0,0,0,0,0,0
68,115,3,0,0,0,0,0,0,0
69,112,1,0,0,0,0,0,0,0
70,112,2,0,0,0,0,0,0,0
71,109,2,0,0,0,0,0,0,0
72,113,3,0,0,0,0,0,0,0
