,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,232,200,160,130,83,60,20,0,0
3,400,325,129,133,98,59,20,0,0
4,494,387,81,119,99,39,13,0,0
5,568,403,74,107,84,39,13,0,0
6,600,399,55,90,68,38,10,0,0
7,601,399,38,51,44,35,9,0,0
8,594,394,39,49,30,15,9,0,0
9,577,364,21,42,33,15,6,0,0
10,550,328,25,26,27,12,1,0,0
11,536,300,17,19,24,10,1,0,0
12,524,271,11,20,15,9,3,0,0
13,510,249,14,15,13,10,0,0,0
14,505,228,9,10,12,6,0,0,0
15,499,207,10,12,8,5,1,0,0
16,503,189,6,4,7,3,5,0,0
17,482,183,2,4,7,5,1,0,0
18,460,170,5,3,5,1,2,0,0
19,437,155,3,2,4,2,1,0,0
20,436,148,5,1,3,0,0,0,0
21,433,148,2,3,5,0,0,0,0
22,408,144,2,2,4,0,0,0,0
23,394,124,1,1,2,0,0,0,0
24,374,121,4,0,2,1,1,0,0
25,372,108,0,0,3,2,0,0,0
26,357,95,0,0,1,0,0,0,0
27,352,96,0,0,1,0,0,0,0
28,330,102,1,0,0,0,0,0,0
29,319,81,0,0,0,0,0,0,0
30,332,76,0,0,0,0,0,0,0
31,315,73,0,0,0,0,0,0,0
32,306,59,0,0,0,0,0,0,0
33,291,54,0,0,0,0,0,0,0
34,288,49,0,0,1,0,0,0,0
35,285,42,0,0,0,0,0,0,0
36,284,38,1,0,0,0,0,0,0
37,266,44,0,0,0,0,0,0,0
38,256,39,0,0,0,0,0,0,0
39,254,38,0,0,0,0,0,0,0
40,260,32,0,0,0,0,0,0,0
41,258,32,0,0,0,0,0,0,0
42,256,27,0,0,0,0,0,0,0
43,239,25,0,0,0,0,0,0,0
44,232,31,0,0,0,0,0,0,0
45,238,31,0,0,0,0,0,0,0
46,222,25,0,0,0,0,0,0,0
47,210,20,0,0,0,0,0,0,0
48,199,20,0,0,0,0,0,0,0
49,196,15,0,0,0,0,0,0,0
50,201,13,1,0,0,0,0,0,0
51,189,13,0,0,0,0,0,0,0
52,183,12,0,0,0,0,0,0,0
53,180,9,0,0,0,0,0,0,0
54,173,8,0,0,0,0,0,0,0
55,166,7,0,0,0,0,0,0,0
56,171,7,0,0,0,0,0,0,0
57,175,8,0,0,0,0,0,0,0
58,171,8,0,0,0,0,0,0,0
59,166,9,0,0,0,0,0,0,0
60,159,12,0,0,0,0,0,0,0
61,145,10,0,0,0,0,0,0,0
62,142,9,0,0,0,0,0,0,0
63,139,9,0,0,0,0,0,0,0
64,135,10,0,0,0,0,0,0,0
65,131,9,0,0,0,0,0,0,0
66,126,7,0,0,0,0,0,0,0
67,125,5,0,0,0,0,0,0,0
68,127,5,0,0,0,0,0,0,0
69,118,5,0,0,0,0,0,0,0
70,110,3,0,0,0,0,0,0,0
71,115,3,0,0,0,0,0,0,0
72,121,4,0,0,0,0,0,0,0
