,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,232,190,131,152,88,51,13,0,0
3,414,296,106,135,89,60,19,0,0
4,523,348,95,100,87,59,10,0,0
5,605,406,80,101,77,47,10,0,0
6,657,421,57,72,82,41,8,0,0
7,676,434,37,81,58,31,5,0,0
8,678,445,46,58,37,23,7,0,0
9,664,408,28,43,31,20,6,0,0
10,621,377,19,25,20,10,5,0,0
11,587,348,22,16,18,11,6,0,0
12,551,308,12,14,14,7,0,0,0
13,544,274,12,4,8,5,1,0,0
14,526,244,11,7,5,5,3,0,0
15,493,238,4,11,9,6,4,0,0
16,487,219,11,5,10,5,0,0,0
17,478,209,4,3,8,1,0,0,0
18,475,191,3,5,5,2,0,0,0
19,469,180,3,6,7,4,0,0,0
20,464,171,1,3,3,4,2,0,0
21,464,153,1,0,1,1,1,0,0
22,444,152,2,1,1,0,1,0,0
23,422,130,0,0,1,1,0,0,0
24,415,121,0,0,1,0,0,0,0
25,395,103,0,0,1,0,0,0,0
26,379,99,1,0,2,0,0,0,0
27,377,95,1,0,0,0,0,0,0
28,359,86,1,0,0,0,0,0,0
29,343,75,0,0,0,0,1,0,0
30,339,70,0,0,1,0,0,0,0
31,330,68,0,0,0,0,0,0,0
32,320,62,0,0,0,0,0,0,0
33,312,56,0,0,0,0,0,0,0
34,310,60,0,0,0,0,0,0,0
35,301,59,0,0,0,0,0,0,0
36,299,49,1,0,0,0,0,0,0
37,285,48,0,0,0,0,0,0,0
38,284,47,0,0,0,0,0,0,0
39,278,45,0,0,0,0,0,0,0
40,263,42,1,0,0,0,0,0,0
41,253,40,0,0,0,0,0,0,0
42,237,37,0,0,0,0,0,0,0
43,233,31,0,0,0,0,0,0,0
44,247,31,0,0,0,0,0,0,0
45,235,19,0,0,0,0,0,0,0
46,222,19,0,0,0,0,0,0,0
47,218,19,0,0,0,0,0,0,0
48,221,16,0,0,0,0,0,0,0
49,219,17,0,0,0,0,0,0,0
50,209,18,0,0,0,0,0,0,0
51,201,17,0,0,0,0,0,0,0
52,193,15,0,0,0,0,0,0,0
53,196,18,0,0,0,0,0,0,0
54,193,21,0,0,0,0,0,0,0
55,195,18,0,0,0,0,0,0,0
56,189,20,0,0,0,0,0,0,0
57,185,19,0,0,0,0,0,0,0
58,182,18,0,0,0,0,0,0,0
59,187,18,0,0,0,0,0,0,0
60,171,15,0,0,0,0,0,0,0
61,168,11,0,0,0,0,0,0,0
62,156,14,0,0,0,0,0,0,0
63,163,11,0,0,0,0,0,0,0
64,154,11,0,0,0,0,0,0,0
65,146,8,0,0,0,0,0,0,0
66,149,8,0,0,0,0,0,0,0
67,141,7,0,0,0,0,0,0,0
68,148,5,0,0,0,0,0,0,0
69,135,5,0,0,0,0,0,0,0
70,133,4,0,0,0,0,0,0,0
71,126,1,0,0,0,0,0,0,0
72,126,2,0,0,0,0,0,0,0
