,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,231,195,136,111,79,58,19,0,0
3,400,317,110,122,111,59,16,0,0
4,494,380,84,95,106,50,9,0,0
5,550,424,76,91,83,51,14,0,0
6,614,432,66,61,72,43,5,0,0
7,645,401,44,43,54,32,3,0,0
8,645,386,32,45,46,20,8,0,0
9,600,358,27,38,26,19,4,0,0
10,585,335,22,25,26,11,3,0,0
11,553,316,15,22,23,12,6,0,0
12,534,296,11,21,14,9,0,0,0
13,515,266,11,16,18,8,1,0,0
14,471,236,8,13,10,12,2,0,0
15,455,224,5,6,12,8,0,0,0
16,451,228,4,7,8,5,0,0,0
17,440,212,2,4,5,5,0,0,0
18,422,181,2,4,5,1,0,0,0
19,409,180,1,1,6,1,0,0,0
20,408,151,4,3,5,0,1,0,0
21,401,141,4,3,7,1,0,0,0
22,393,127,3,1,8,0,0,0,0
23,381,124,3,2,2,0,0,0,0
24,356,114,0,0,0,1,0,0,0
25,375,111,0,0,0,1,0,0,0
26,366,99,0,0,0,0,0,0,0
27,363,97,0,2,0,1,0,0,0
28,335,91,2,2,1,2,0,0,0
29,317,96,0,0,0,1,0,0,0
30,309,72,0,0,0,1,0,0,0
31,294,68,0,0,0,0,0,0,0
32,296,59,1,0,0,2,0,0,0
33,303,53,1,0,0,1,0,0,0
34,288,47,0,0,0,0,0,0,0
35,290,48,0,0,0,0,0,0,0
36,282,40,0,0,0,0,0,0,0
37,271,42,0,0,0,0,0,0,0
38,267,44,0,0,0,0,0,0,0
39,273,35,0,0,0,0,0,0,0
40,267,31,0,0,0,0,0,0,0
41,262,28,0,0,0,0,0,0,0
42,253,27,0,0,0,0,0,0,0
43,242,23,0,0,0,0,0,0,0
44,238,24,0,0,0,0,0,0,0
45,217,20,0,0,0,0,0,0,0
46,220,17,0,0,0,0,0,0,0
47,226,17,0,0,0,0,0,0,0
48,217,14,0,0,0,0,0,0,0
49,215,13,0,0,0,0,0,0,0
50,205,14,0,0,0,0,0,0,0
51,196,12,0,0,0,0,0,0,0
52,188,15,0,0,0,0,0,0,0
53,191,13,0,0,0,0,0,0,0
54,184,10,0,0,0,0,0,0,0
55,179,9,0,0,0,0,0,0,0
56,168,7,0,0,0,0,0,0,0
57,149,8,0,0,0,0,0,0,0
58,142,7,0,0,0,0,0,0,0
59,142,7,0,0,0,0,0,0,0
60,147,6,0,0,0,0,0,0,0
61,140,6,0,0,0,0,0,0,0
62,141,4,0,0,0,0,0,0,0
63,141,3,0,0,0,0,0,0,0
64,142,2,0,0,0,0,0,0,0
65,137,3,0,0,0,0,0,0,0
66,137,3,0,0,0,0,0,0,0
67,131,3,0,0,0,0,0,0,0
68,125,3,0,0,0,0,0,0,0
69,121,0,0,0,0,0,0,0,0
70,114,1,0,0,0,0,0,0,0
71,110,1,0,0,0,0,0,0,0
72,104,1,0,0,0,0,0,0,0
