,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,229,186,154,118,76,58,23,0,0
3,402,299,106,125,78,64,16,0,0
4,517,391,97,113,88,47,7,0,0
5,609,448,80,98,55,33,11,0,0
6,650,452,41,67,63,31,7,0,0
7,675,428,31,52,56,18,6,0,0
8,667,402,30,39,44,22,6,0,0
9,635,358,28,32,32,10,3,0,0
10,627,319,18,36,30,10,5,0,0
11,609,295,14,24,24,9,3,0,0
12,576,277,10,13,20,11,4,0,0
13,554,249,11,13,18,7,0,0,0
14,517,241,4,9,13,6,0,0,0
15,501,233,16,13,9,3,2,0,0
16,499,219,9,8,3,3,1,0,0
17,491,210,5,7,5,2,0,0,0
18,482,189,3,4,6,1,0,0,0
19,469,175,1,1,5,3,0,0,0
20,442,166,1,1,2,1,1,0,0
21,430,159,4,1,1,1,0,0,0
22,428,141,1,1,1,3,0,0,0
23,431,121,1,0,0,1,0,0,0
24,425,115,1,4,0,0,0,0,0
25,387,106,0,0,0,0,0,0,0
26,393,92,1,0,0,0,0,0,0
27,373,90,0,1,0,1,0,0,0
28,378,85,0,0,0,1,0,0,0
29,361,77,1,0,0,1,0,0,0
30,341,75,0,0,0,1,0,0,0
31,326,68,0,0,0,0,1,0,0
32,330,63,0,0,0,0,0,0,0
33,319,58,1,0,0,0,0,0,0
34,312,59,0,0,0,0,0,0,0
35,308,59,0,0,0,0,0,0,0
36,289,49,0,0,0,0,0,0,0
37,272,48,0,0,0,0,0,0,0
38,276,45,0,0,0,0,0,0,0
39,256,39,0,0,0,0,0,0,0
40,255,38,0,0,0,0,0,0,0
41,250,35,0,0,0,0,0,0,0
42,246,33,0,0,0,0,0,0,0
43,241,27,0,0,0,0,0,0,0
44,228,28,0,0,0,0,0,0,0
45,219,24,0,0,0,0,0,0,0
46,227,23,0,0,0,0,0,0,0
47,228,20,0,0,0,0,0,0,0
48,221,15,0,0,0,0,0,0,0
49,217,16,0,0,0,0,0,0,0
50,215,15,0,0,0,0,0,0,0
51,217,14,0,0,0,0,0,0,0
52,212,15,0,0,0,0,0,0,0
53,211,14,0,0,0,0,0,0,0
54,186,13,0,0,0,0,0,0,0
55,185,11,0,0,0,0,0,0,0
56,176,10,0,0,0,0,0,0,0
57,176,8,0,0,0,0,0,0,0
58,164,6,0,0,0,0,0,0,0
59,158,7,0,0,0,0,0,0,0
60,152,5,0,0,0,0,0,0,0
61,155,4,0,0,0,0,0,0,0
62,144,4,0,0,0,0,0,0,0
63,135,4,0,0,0,0,0,0,0
64,139,5,0,0,0,0,0,0,0
65,140,5,0,0,0,0,0,0,0
66,126,6,0,0,0,0,0,0,0
67,127,6,0,0,0,0,0,0,0
68,130,4,0,0,0,0,0,0,0
69,128,5,0,0,0,0,0,0,0
70,122,6,0,0,0,0,0,0,0
71,109,5,0,0,0,0,0,0,0
72,103,6,0,0,0,0,0,0,0
