,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,201,179,168,132,80,48,20,0,0
3,378,303,128,132,105,51,15,0,0
4,475,393,78,105,101,50,12,0,0
5,573,439,81,97,74,47,7,0,0
6,632,451,65,64,60,34,5,0,0
7,663,427,49,50,45,27,4,0,0
8,664,428,36,34,37,20,5,0,0
9,649,384,32,32,29,9,1,0,0
10,631,322,16,21,27,4,1,0,0
11,592,292,21,24,27,8,3,0,0
12,581,268,10,10,22,7,1,0,0
13,539,242,12,13,18,4,4,0,0
14,521,212,4,14,10,3,2,0,0
15,516,189,10,9,5,2,0,0,0
16,507,176,5,12,7,0,0,0,0
17,502,162,10,6,5,3,1,0,0
18,491,156,3,2,2,1,0,0,0
19,487,155,1,3,0,0,0,0,0
20,461,145,1,3,1,0,0,0,0
21,453,139,3,7,4,0,0,0,0
22,433,128,2,2,5,0,0,0,0
23,403,120,5,2,2,0,0,0,0
24,407,119,1,2,0,0,1,0,0
25,400,107,1,1,1,1,0,0,0
26,407,95,0,0,1,0,0,0,0
27,378,103,1,1,1,0,0,0,0
28,375,95,1,1,2,0,0,0,0
29,373,91,0,0,2,0,0,0,0
30,346,85,0,1,1,0,0,0,0
31,318,72,1,0,0,0,0,0,0
32,307,71,1,1,0,0,0,0,0
33,315,61,0,1,0,0,0,0,0
34,305,62,0,0,0,1,0,0,0
35,275,70,0,1,0,0,0,0,0
36,271,64,0,0,0,0,0,0,0
37,283,57,0,0,0,0,0,0,0
38,273,55,0,0,0,0,0,0,0
39,267,49,0,0,0,0,0,0,0
40,263,36,0,0,0,0,0,0,0
41,247,33,0,0,0,0,0,0,0
42,237,37,0,0,0,0,0,0,0
43,230,36,0,0,0,0,0,0,0
44,228,28,0,0,0,0,0,0,0
45,223,30,0,0,0,0,0,0,0
46,217,28,0,0,0,0,0,0,0
47,206,25,0,0,0,0,0,0,0
48,218,22,0,0,0,0,0,0,0
49,210,19,0,0,0,0,0,0,0
50,205,20,0,0,0,0,0,0,0
51,201,19,0,0,0,0,0,0,0
52,201,18,0,0,0,0,0,0,0
53,192,16,0,0,0,0,0,0,0
54,183,12,0,0,0,0,0,0,0
55,172,13,0,0,0,0,0,0,0
56,169,14,0,0,0,0,0,0,0
57,164,11,0,0,0,0,0,0,0
58,145,9,0,0,0,0,0,0,0
59,144,8,0,0,0,0,0,0,0
60,138,7,0,0,0,0,0,0,0
61,146,6,0,0,0,0,0,0,0
62,150,8,0,0,0,0,0,0,0
63,142,9,0,0,0,0,0,0,0
64,149,8,0,0,0,0,0,0,0
65,144,8,0,0,0,0,0,0,0
66,143,5,0,0,0,0,0,0,0
67,134,6,0,0,0,0,0,0,0
68,128,5,0,0,0,0,0,0,0
69,124,5,0,0,0,0,0,0,0
70,126,4,0,0,0,0,0,0,0
71,129,2,0,0,0,0,0,0,0
72,118,2,0,0,0,0,0,0,0
