,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,210,182,122,111,79,64,17,0,0
3,379,308,126,108,86,61,19,0,0
4,503,373,84,93,86,59,19,0,0
5,586,394,66,84,84,48,11,0,0
6,630,423,67,71,83,35,11,0,0
7,633,426,50,62,56,25,5,0,0
8,644,398,36,48,40,23,4,0,0
9,636,375,36,34,34,12,7,0,0
10,615,361,27,39,25,14,3,0,0
11,571,331,19,25,18,13,3,0,0
12,549,316,7,19,10,8,2,0,0
13,487,278,15,11,14,10,0,0,0
14,466,274,9,9,14,7,0,0,0
15,435,238,8,8,10,5,0,0,0
16,460,207,6,6,13,3,1,0,0
17,473,194,5,4,10,4,0,0,0
18,461,184,3,4,8,3,0,0,0
19,465,171,5,2,7,1,0,0,0
20,446,152,3,2,3,1,0,0,0
21,433,148,3,4,1,0,0,0,0
22,433,142,2,0,0,0,0,0,0
23,416,127,1,1,0,0,0,0,0
24,413,116,1,0,0,0,0,0,0
25,390,101,0,0,0,0,0,0,0
26,370,98,0,3,0,0,1,0,0
27,372,89,0,1,0,0,0,0,0
28,349,79,0,0,0,0,1,0,0
29,323,71,0,0,1,0,0,0,0
30,310,68,0,0,0,0,0,0,0
31,311,68,1,0,0,0,0,0,0
32,290,60,0,0,0,0,0,0,0
33,294,51,0,0,0,0,0,0,0
34,291,41,0,0,0,0,0,0,0
35,285,47,0,0,0,0,0,0,0
36,266,40,0,0,0,0,0,0,0
37,262,40,0,0,0,0,0,0,0
38,260,43,0,0,0,0,0,0,0
39,250,37,1,0,0,0,0,0,0
40,240,33,0,0,0,0,0,0,0
41,233,33,0,0,0,0,0,0,0
42,229,27,0,0,0,0,0,0,0
43,238,26,0,0,0,0,0,0,0
44,247,21,0,0,0,0,0,0,0
45,230,16,0,0,0,0,0,0,0
46,217,16,0,0,0,0,0,0,0
47,212,17,0,0,0,0,0,0,0
48,200,15,0,0,0,0,0,0,0
49,177,16,0,0,0,0,0,0,0
50,182,11,0,0,0,0,0,0,0
51,179,11,0,0,0,0,0,0,0
52,183,11,0,0,0,0,0,0,0
53,180,8,0,0,0,0,0,0,0
54,167,10,0,0,0,0,0,0,0
55,158,9,0,0,0,0,0,0,0
56,154,9,0,0,0,0,0,0,0
57,151,9,0,0,0,0,0,0,0
58,150,9,0,0,0,0,0,0,0
59,138,12,0,0,0,0,0,0,0
60,136,12,0,0,0,0,0,0,0
61,139,12,0,0,0,0,0,0,0
62,139,10,0,0,0,0,0,0,0
63,134,10,0,0,0,0,0,0,0
64,136,10,0,0,0,0,0,0,0
65,122,8,0,0,0,0,0,0,0
66,122,8,0,0,0,0,0,0,0
67,114,9,0,0,0,0,0,0,0
68,114,9,0,0,0,0,0,0,0
69,110,5,0,0,0,0,0,0,0
70,115,3,0,0,0,0,0,0,0
71,109,3,0,0,0,0,0,0,0
72,107,3,0,0,0,0,0,0,0
