,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,210,206,148,115,89,50,21,0,0
3,377,335,117,132,101,54,21,0,0
4,488,406,92,110,100,45,9,0,0
5,576,438,56,99,75,45,11,0,0
6,639,466,55,72,57,34,4,0,0
7,663,455,59,55,43,26,7,0,0
8,666,430,34,47,38,27,4,0,0
9,631,400,33,42,27,18,3,0,0
10,596,356,20,22,23,16,2,0,0
11,572,335,28,27,23,10,2,0,0
12,540,302,17,24,14,11,2,0,0
13,514,268,18,22,14,7,3,0,0
14,508,255,11,11,10,3,1,0,0
15,480,235,6,7,4,3,3,0,0
16,465,217,10,4,4,3,1,0,0
17,465,191,3,3,5,3,2,0,0
18,472,183,2,4,2,5,3,0,0
19,457,170,1,2,4,2,0,0,0
20,438,159,2,4,5,1,0,0,0
21,421,159,3,4,3,0,0,0,0
22,414,141,2,4,2,0,0,0,0
23,415,123,1,3,1,0,0,0,0
24,385,115,0,4,1,1,0,0,0
25,389,96,0,0,0,1,0,0,0
26,382,104,1,0,0,0,0,0,0
27,369,100,0,0,0,0,0,0,0
28,364,93,1,1,0,0,0,0,0
29,356,87,0,0,0,0,1,0,0
30,342,72,0,1,0,0,0,0,0
31,328,65,0,0,1,0,0,0,0
32,318,65,0,0,1,0,0,0,0
33,300,62,0,0,0,0,0,0,0
34,291,53,0,0,0,0,0,0,0
35,281,43,0,0,0,0,0,0,0
36,269,44,0,0,0,0,0,0,0
37,272,46,0,0,0,0,0,0,0
38,264,42,0,0,0,0,0,0,0
39,259,34,0,0,0,0,0,0,0
40,266,32,0,0,0,0,0,0,0
41,268,28,0,0,0,0,0,0,0
42,264,27,0,0,0,0,0,0,0
43,255,20,0,0,0,0,0,0,0
44,242,23,0,0,0,0,0,0,0
45,230,17,0,0,0,0,0,0,0
46,217,15,0,1,0,0,0,0,0
47,198,17,0,1,0,0,0,0,0
48,198,18,0,0,0,0,0,0,0
49,206,13,0,0,0,0,0,0,0
50,197,14,0,1,0,0,0,0,0
51,195,13,0,0,0,0,0,0,0
52,188,11,0,0,0,0,0,0,0
53,175,9,0,0,0,0,0,0,0
54,170,8,0,0,0,0,0,0,0
55,169,7,0,0,0,0,0,0,0
56,167,7,0,0,0,0,0,0,0
57,156,5,0,0,0,0,0,0,0
58,151,5,0,0,0,0,0,0,0
59,139,5,0,0,0,0,0,0,0
60,136,5,0,0,0,0,0,0,0
61,139,4,0,0,0,0,0,0,0
62,139,2,0,0,0,0,0,0,0
63,134,2,0,0,0,0,0,0,0
64,130,2,0,0,0,0,0,0,0
65,129,2,0,0,0,0,0,0,0
66,127,2,0,0,0,0,0,0,0
67,120,2,0,0,0,0,0,0,0
68,120,1,0,0,0,0,0,0,0
69,121,1,0,0,0,0,0,0,0
70,118,1,0,0,0,0,0,0,0
71,119,0,0,0,0,0,0,0,0
72,118,0,0,0,0,0,0,0,0
