,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,239,175,154,129,87,57,16,0,0
3,411,291,121,111,106,60,20,0,0
4,519,372,101,102,109,59,17,0,0
5,600,399,67,95,71,42,9,0,0
6,656,401,44,73,59,24,5,0,0
7,674,388,37,64,52,23,7,0,0
8,676,389,40,44,41,18,3,0,0
9,656,369,33,35,33,21,4,0,0
10,634,343,20,28,32,8,4,0,0
11,600,304,12,27,24,14,0,0,0
12,570,296,18,14,22,10,1,0,0
13,541,267,15,9,18,11,3,0,0
14,517,244,9,14,11,5,1,0,0
15,497,219,10,10,11,2,0,0,0
16,505,222,3,8,9,5,2,0,0
17,491,193,6,4,9,3,0,0,0
18,491,174,2,7,5,1,0,0,0
19,483,159,2,3,3,3,2,0,0
20,487,161,2,6,1,2,1,0,0
21,450,148,2,0,1,0,0,0,0
22,443,142,5,2,1,0,0,0,0
23,421,126,2,2,0,0,0,0,0
24,406,120,0,0,1,0,0,0,0
25,383,113,1,0,1,0,0,0,0
26,383,99,0,1,0,1,0,0,0
27,363,85,0,0,0,0,0,0,0
28,358,84,0,0,0,0,0,0,0
29,364,72,0,0,0,0,0,0,0
30,360,61,0,1,0,0,0,0,0
31,344,60,0,0,0,0,0,0,0
32,345,57,0,0,0,0,0,0,0
33,337,58,0,0,0,0,0,0,0
34,351,60,0,0,0,0,0,0,0
35,343,51,0,0,0,0,0,0,0
36,347,46,0,1,0,0,0,0,0
37,341,44,0,0,0,0,0,0,0
38,322,46,0,0,0,0,0,0,0
39,314,37,0,0,0,0,0,0,0
40,305,32,0,0,0,0,0,0,0
41,297,34,0,0,0,0,0,0,0
42,283,26,0,0,0,0,0,0,0
43,265,23,0,0,0,0,0,0,0
44,259,24,0,0,0,0,0,0,0
45,248,22,0,0,0,0,0,0,0
46,232,18,0,0,0,0,0,0,0
47,221,20,0,0,0,0,0,0,0
48,224,23,0,0,0,0,0,0,0
49,215,19,0,0,0,0,0,0,0
50,214,14,0,0,0,0,0,0,0
51,197,14,0,0,0,0,0,0,0
52,195,14,0,0,0,0,0,0,0
53,178,12,0,0,0,0,0,0,0
54,178,9,0,0,0,0,0,0,0
55,177,11,0,0,0,0,0,0,0
56,177,8,0,0,0,0,0,0,0
57,178,6,0,0,0,0,0,0,0
58,168,6,0,0,0,0,0,0,0
59,162,5,0,0,0,0,0,0,0
60,168,5,0,0,0,0,0,0,0
61,163,5,0,0,0,0,0,0,0
62,159,5,0,0,0,0,0,0,0
63,157,5,0,0,0,0,0,0,0
64,153,2,0,0,0,0,0,0,0
65,146,3,0,0,0,0,0,0,0
66,147,5,0,0,0,0,0,0,0
67,141,5,0,0,0,0,0,0,0
68,138,5,0,0,0,0,0,0,0
69,132,7,0,0,0,0,0,0,0
70,127,7,0,0,0,0,0,0,0
71,121,6,0,0,0,0,0,0,0
72,111,5,0,0,0,0,0,0,0
