,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,211,176,144,131,81,55,15,0,0
3,386,310,127,128,100,55,18,0,0
4,509,381,105,101,82,49,9,0,0
5,598,410,64,88,75,34,13,0,0
6,634,437,53,70,70,32,12,0,0
7,652,419,45,57,57,27,6,0,0
8,634,401,35,41,27,30,6,0,0
9,617,357,26,41,16,23,7,0,0
10,581,332,22,25,17,23,7,0,0
11,556,308,19,14,17,8,3,0,0
12,512,280,16,14,15,10,4,0,0
13,498,270,15,16,10,7,1,0,0
14,487,240,9,16,6,10,2,0,0
15,484,236,5,10,8,7,1,0,0
16,485,222,9,4,5,3,1,0,0
17,463,209,6,1,4,3,0,0,0
18,453,192,3,6,2,2,1,0,0
19,430,182,5,3,5,6,0,0,0
20,418,171,2,6,3,2,1,0,0
21,420,154,0,3,2,0,0,0,0
22,407,128,0,2,1,0,0,0,0
23,400,117,1,1,1,1,0,0,0
24,390,121,0,3,0,0,0,0,0
25,374,101,0,1,0,0,0,0,0
26,350,90,1,1,0,0,0,0,0
27,333,96,1,2,0,0,0,0,0
28,326,79,0,1,0,0,0,0,0
29,320,71,0,1,0,0,0,0,0
30,313,62,0,1,0,0,0,0,0
31,303,56,0,1,0,0,0,0,0
32,282,61,0,1,0,0,0,0,0
33,274,57,0,0,1,0,0,0,0
34,262,53,0,0,0,0,0,0,0
35,252,50,0,0,0,0,0,0,0
36,252,42,0,0,0,0,0,0,0
37,262,45,0,0,0,0,0,0,0
38,255,38,0,0,0,0,0,0,0
39,245,43,0,0,0,0,0,0,0
40,235,39,0,0,0,0,0,0,0
41,228,32,0,0,0,0,0,0,0
42,232,29,0,1,0,0,0,0,0
43,228,27,0,1,0,0,0,0,0
44,220,27,0,1,0,0,0,0,0
45,213,19,0,0,0,0,0,0,0
46,215,18,0,0,0,0,0,0,0
47,205,18,0,0,0,0,0,0,0
48,205,13,0,0,0,0,0,0,0
49,197,16,0,0,0,0,0,0,0
50,194,15,0,0,0,0,0,0,0
51,190,15,0,0,0,0,0,0,0
52,181,13,0,0,0,0,0,0,0
53,168,12,0,0,0,0,0,0,0
54,166,8,0,0,0,0,0,0,0
55,166,9,0,0,0,0,0,0,0
56,161,9,0,0,0,0,0,0,0
57,155,6,0,0,0,0,0,0,0
58,157,7,0,0,0,0,0,0,0
59,163,7,0,0,0,0,0,0,0
60,157,8,0,0,0,0,0,0,0
61,155,9,0,0,0,0,0,0,0
62,151,8,0,0,0,0,0,0,0
63,138,7,0,0,0,0,0,0,0
64,127,6,0,0,0,0,0,0,0
65,129,6,0,0,0,0,0,0,0
66,125,5,0,0,0,0,0,0,0
67,117,3,0,0,0,0,0,0,0
68,116,2,0,0,0,0,0,0,0
69,115,1,0,0,0,0,0,0,0
70,111,2,0,0,0,0,0,0,0
71,113,1,0,0,0,0,0,0,0
72,107,2,0,0,0,0,0,0,0
